trial_id,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status,failure_type,failure_message,debug_max_events
0,ACBBA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,acbba_gilbert_elliott_drop_0_30_rho_0_8,,coverage,718,718,0,361,361,0,0,0,7499,16439,6053,718,6781,1436,6063,0,0,0.2976202183105517,20.77285318559557,0.0,8.444289693593316,0.0,16.79501385041551,acbba_entry:6063;collision_intent:718;state:718,181,1899,0.16135734072022156,completed,,,
1,ACBBA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,acbba_gilbert_elliott_drop_0_30_rho_0_8,,coverage,778,778,0,361,421,0,0,0,7741,17133,6087,791,6950,1569,6172,0,0,0.2919844581954238,21.44321329639889,0.0,7.933161953727506,0.0,17.09695290858726,acbba_entry:6172;collision_intent:791;state:778,197,1977,0.15581717451523547,completed,,,
2,ACBBA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,acbba_gilbert_elliott_drop_0_30_rho_0_8,,coverage,640,640,0,361,283,0,0,0,7154,15937,5516,646,6508,1286,5868,0,0,0.28261092325033305,19.817174515235457,0.0,9.16875,0.0,16.25484764542936,acbba_entry:5868;collision_intent:646;state:640,162,1822,0.10041551246537406,completed,,,
3,ACBBA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,acbba_gilbert_elliott_drop_0_30_rho_0_8,,coverage,719,719,0,361,362,0,0,0,7601,16399,6403,723,6878,1442,6159,0,0,0.3103281151553337,21.05540166204986,0.0,8.56606397774687,0.0,17.060941828254848,acbba_entry:6159;collision_intent:723;state:719,183,1911,0.18628808864265922,completed,,,
4,ACBBA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,acbba_gilbert_elliott_drop_0_30_rho_0_8,,coverage,815,815,0,361,458,0,0,0,7964,17325,6564,824,7140,1639,6325,0,0,0.30648550217117243,22.060941828254848,0.0,7.7607361963190185,0.0,17.520775623268698,acbba_entry:6325;collision_intent:824;state:815,206,2076,0.1461218836565097,completed,,,
5,ACBBA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,acbba_gilbert_elliott_drop_0_30_rho_0_8,,coverage,712,712,0,361,355,0,0,0,7489,16633,5831,713,6776,1425,6064,0,0,0.2868880688806888,20.74515235457064,0.0,8.51685393258427,0.0,16.797783933518005,acbba_entry:6064;collision_intent:713;state:712,178,1915,0.07825484764542945,completed,,,
6,ACBBA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,acbba_gilbert_elliott_drop_0_30_rho_0_8,,coverage,687,687,0,361,330,0,0,0,7266,15988,5808,688,6578,1375,5891,0,0,0.29434421244678693,20.127423822714682,0.0,8.574963609898107,0.0,16.318559556786703,acbba_entry:5891;collision_intent:688;state:687,173,1854,0.1682825484764543,completed,,,
7,ACBBA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,acbba_gilbert_elliott_drop_0_30_rho_0_8,,coverage,678,678,0,361,321,0,0,0,7430,16305,5985,680,6750,1358,6072,0,0,0.29555555555555557,20.581717451523545,0.0,8.955752212389381,0.0,16.81994459833795,acbba_entry:6072;collision_intent:680;state:678,172,1885,0.1572022160664821,completed,,,
8,ACBBA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,acbba_gilbert_elliott_drop_0_30_rho_0_8,,coverage,659,659,0,361,302,0,0,0,7126,15620,5750,665,6461,1324,5802,0,0,0.2967741935483871,19.73961218836565,0.0,8.804248861911988,0.0,16.07202216066482,acbba_entry:5802;collision_intent:665;state:659,166,1828,0.09487534626038774,completed,,,
9,ACBBA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,acbba_gilbert_elliott_drop_0_30_rho_0_8,,coverage,581,581,0,361,224,0,0,0,6951,15197,5655,582,6369,1163,5788,0,0,0.29598032031822463,19.25484764542936,0.0,9.962134251290879,0.0,16.033240997229917,acbba_entry:5788;collision_intent:582;state:581,146,1768,0.06440443213296398,completed,,,
10,ACBBA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,acbba_gilbert_elliott_drop_0_30_rho_0_8,,coverage,632,632,0,361,275,0,0,0,7206,15633,5984,634,6572,1266,5940,0,0,0.30352523459294956,19.9612188365651,0.0,9.39873417721519,0.0,16.454293628808863,acbba_entry:5940;collision_intent:634;state:632,159,1824,0.05055401662049852,completed,,,
11,ACBBA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,acbba_gilbert_elliott_drop_0_30_rho_0_8,,coverage,855,855,0,361,498,0,0,0,8033,17654,6442,859,7174,1714,6319,0,0,0.29936335331567454,22.25207756232687,0.0,7.390643274853801,0.0,17.50415512465374,acbba_entry:6319;collision_intent:859;state:855,215,2073,0.1682825484764543,completed,,,
12,ACBBA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,acbba_gilbert_elliott_drop_0_30_rho_0_8,,coverage,620,620,0,361,263,0,0,0,6979,15243,5693,622,6357,1242,5737,0,0,0.29853172522286314,19.332409972299168,0.0,9.253225806451614,0.0,15.89196675900277,acbba_entry:5737;collision_intent:622;state:620,157,1783,0.0602493074792243,completed,,,
13,ACBBA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,acbba_gilbert_elliott_drop_0_30_rho_0_8,,coverage,757,757,0,361,400,0,0,0,7850,16989,6559,764,7086,1521,6329,0,0,0.3085716974030862,21.74515235457064,0.0,8.360634081902246,0.0,17.53185595567867,acbba_entry:6329;collision_intent:764;state:757,192,2022,0.0810249307479225,completed,,,
14,ACBBA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,acbba_gilbert_elliott_drop_0_30_rho_0_8,,coverage,666,666,0,361,309,0,0,0,7215,15955,5688,670,6545,1336,5879,0,0,0.28971629399480464,19.986149584487535,0.0,8.827327327327327,0.0,16.285318559556785,acbba_entry:5879;collision_intent:670;state:666,169,1881,0.17659279778393344,completed,,,
15,ACBBA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,acbba_gilbert_elliott_drop_0_30_rho_0_8,,coverage,701,701,0,361,344,0,0,0,7378,16484,5647,707,6671,1408,5970,0,0,0.2822088955522239,20.437673130193907,0.0,8.516405135520685,0.0,16.537396121883656,acbba_entry:5970;collision_intent:707;state:701,179,1881,0.12396121883656508,completed,,,
16,ACBBA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,acbba_gilbert_elliott_drop_0_30_rho_0_8,,coverage,714,714,0,361,357,0,0,0,7620,16266,6591,725,6895,1439,6181,0,0,0.3186829126776907,21.10803324099723,0.0,8.656862745098039,0.0,17.121883656509695,acbba_entry:6181;collision_intent:725;state:714,180,1924,0.12257617728531867,completed,,,
17,ACBBA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,acbba_gilbert_elliott_drop_0_30_rho_0_8,,coverage,599,599,0,361,242,0,0,0,6971,15313,5599,606,6365,1205,5766,0,0,0.2932334764847596,19.310249307479225,0.0,9.626043405676127,0.0,15.97229916897507,acbba_entry:5766;collision_intent:606;state:599,152,1795,0.14335180055401664,completed,,,
18,ACBBA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,acbba_gilbert_elliott_drop_0_30_rho_0_8,,coverage,597,597,0,361,240,0,0,0,7174,15571,5950,602,6572,1199,5975,0,0,0.30180065939639866,19.872576177285318,0.0,10.008375209380235,0.0,16.55124653739612,acbba_entry:5975;collision_intent:602;state:597,150,1854,0.20567867036011078,completed,,,
19,ACBBA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,acbba_gilbert_elliott_drop_0_30_rho_0_8,,coverage,707,707,0,361,350,0,0,0,7581,16576,6164,720,6861,1427,6154,0,0,0.299514091350826,21.0,0.0,8.704384724186705,0.0,17.047091412742382,acbba_entry:6154;collision_intent:720;state:707,178,1943,0.12257617728531867,completed,,,
20,ACBBA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,acbba_gilbert_elliott_drop_0_30_rho_0_8,,coverage,687,687,0,361,330,0,0,0,7389,16226,5936,697,6692,1384,6005,0,0,0.29570588821360966,20.46814404432133,0.0,8.740902474526928,0.0,16.634349030470915,acbba_entry:6005;collision_intent:697;state:687,173,1879,0.06578947368421062,completed,,,
21,ACBBA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,acbba_gilbert_elliott_drop_0_30_rho_0_8,,coverage,698,698,0,361,341,0,0,0,7730,16546,6642,706,7024,1404,6326,0,0,0.31523493118177504,21.412742382271468,0.0,9.063037249283667,0.0,17.52354570637119,acbba_entry:6326;collision_intent:706;state:698,176,1949,0.1904432132963989,completed,,,
22,ACBBA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,acbba_gilbert_elliott_drop_0_30_rho_0_8,,coverage,540,540,0,361,183,0,0,0,6833,14882,5615,543,6290,1083,5750,0,0,0.2975938096247615,18.92797783933518,0.0,10.648148148148149,0.0,15.92797783933518,acbba_entry:5750;collision_intent:543;state:540,136,1721,0.11842105263157898,completed,,,
23,ACBBA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,acbba_gilbert_elliott_drop_0_30_rho_0_8,,coverage,651,651,0,361,294,0,0,0,7769,16511,6794,665,7104,1316,6453,0,0,0.31881745659314875,21.520775623268698,0.0,9.912442396313365,0.0,17.87534626038781,acbba_entry:6453;collision_intent:665;state:651,171,1983,0.09903047091412742,completed,,,
24,ACBBA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,acbba_gilbert_elliott_drop_0_30_rho_0_8,,coverage,680,680,0,361,323,0,0,0,7350,16100,5948,683,6667,1363,5987,0,0,0.2974148707435372,20.3601108033241,0.0,8.804411764705883,0.0,16.58448753462604,acbba_entry:5987;collision_intent:683;state:680,172,1876,0.12950138504155118,completed,,,
25,ACBBA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,acbba_gilbert_elliott_drop_0_30_rho_0_8,,coverage,603,603,0,361,246,0,0,0,6948,14925,5916,608,6340,1211,5737,0,0,0.3110900772992586,19.246537396121884,0.0,9.514096185737976,0.0,15.89196675900277,acbba_entry:5737;collision_intent:608;state:603,152,1761,0.19736842105263164,completed,,,
26,ACBBA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,acbba_gilbert_elliott_drop_0_30_rho_0_8,,coverage,822,822,0,361,465,0,0,0,8022,17480,6584,830,7192,1652,6370,0,0,0.3051821637155836,22.221606648199447,0.0,7.749391727493918,0.0,17.645429362880886,acbba_entry:6370;collision_intent:830;state:822,210,2061,0.09072022160664828,completed,,,
27,ACBBA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,acbba_gilbert_elliott_drop_0_30_rho_0_8,,coverage,715,715,0,361,358,0,0,0,7604,16543,6267,716,6888,1431,6173,0,0,0.30331042493466265,21.06371191135734,0.0,8.633566433566434,0.0,17.099722991689752,acbba_entry:6173;collision_intent:716;state:715,180,1932,0.1308864265927978,completed,,,
28,ACBBA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,acbba_gilbert_elliott_drop_0_30_rho_0_8,,coverage,523,523,0,361,166,0,0,0,6563,14494,5192,530,6033,1053,5510,0,0,0.28691423519009723,18.18005540166205,0.0,10.535372848948375,0.0,15.263157894736842,acbba_entry:5510;collision_intent:530;state:523,133,1695,0.18074792243767313,completed,,,
29,ACBBA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,acbba_gilbert_elliott_drop_0_30_rho_0_8,,coverage,584,584,0,361,227,0,0,0,7041,15415,5707,590,6451,1174,5867,0,0,0.2949049193881769,19.50415512465374,0.0,10.04623287671233,0.0,16.25207756232687,acbba_entry:5867;collision_intent:590;state:584,148,1771,0.12257617728531867,completed,,,
30,ACBBA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,acbba_gilbert_elliott_drop_0_30_rho_0_8,,coverage,792,792,0,361,435,0,0,0,7963,17365,6523,800,7163,1592,6371,0,0,0.30356478034251677,22.058171745152354,0.0,8.044191919191919,0.0,17.64819944598338,acbba_entry:6371;collision_intent:800;state:792,201,2045,0.12396121883656508,completed,,,
31,ACBBA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,acbba_gilbert_elliott_drop_0_30_rho_0_8,,coverage,612,612,0,361,255,0,0,0,7323,15769,6198,625,6698,1237,6086,0,0,0.3084809874576946,20.285318559556785,0.0,9.944444444444445,0.0,16.858725761772853,acbba_entry:6086;collision_intent:625;state:612,156,1862,0.1198060941828254,completed,,,
