trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
0,known_visit,HIPC,ideal,1.0,19,361,2,10,hipc_g19_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,00,35,6,0,36,0,0,0,0,0,0.0,0,0,82,71,11,70,0,9,3.8153,0.42392222222222226,0.3693,1.0364,1.0364,2.3911,0.26567777777777773,0.2176,0.7219,0.7219,9,1.4242,0.15824444444444444,0.1498,0.3145,0.3145,completed
0,known_visit,HIPC,ideal,1.0,19,361,2,10,hipc_g19_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,01,30,4,0,31,0,0,0,0,0,0.0,0,0,70,62,8,81,0,25,6.2707999999999995,0.250832,0.1669,0.599,0.8503,3.1298,0.125192,0.0563,0.3889,0.6076,25,3.141,0.12564,0.109,0.2101,0.2427,completed
1,known_visit,HIPC,ideal,1.0,19,361,2,10,hipc_g19_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,00,18,4,0,19,0,0,0,0,0,0.0,0,0,49,39,10,75,0,54,16.7015,0.309287037037037,0.2514,0.6818,0.8341,6.9826,0.1293074074074074,0.08310000000000001,0.4222,0.5841,54,9.7189,0.17997962962962963,0.1684,0.25,0.2731,completed
1,known_visit,HIPC,ideal,1.0,19,361,2,10,hipc_g19_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,01,32,6,0,33,0,0,0,0,0,0.0,0,0,76,65,11,49,0,10,5.1646,0.51646,0.52195,0.8079,0.8079,3.0737,0.30737000000000003,0.3062,0.5581,0.5581,10,2.0909,0.20909,0.2084,0.2498,0.2498,completed
2,known_visit,HIPC,ideal,1.0,19,361,2,10,hipc_g19_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,00,32,5,0,33,0,0,0,0,0,0.0,0,0,74,65,9,64,0,9,4.2425999999999995,0.47139999999999993,0.4453,0.7351,0.7351,2.4412000000000003,0.27124444444444445,0.2438,0.5,0.5,9,1.8014000000000001,0.20015555555555556,0.2042,0.2615,0.2615,completed
2,known_visit,HIPC,ideal,1.0,19,361,2,10,hipc_g19_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,01,24,5,0,25,0,0,0,0,0,0.0,0,0,64,50,14,73,0,33,11.3026,0.3425030303030303,0.2784,0.778,0.8413,5.524,0.1673939393939394,0.1041,0.5429,0.5498,33,5.7786,0.1751090909090909,0.1721,0.2745,0.2915,completed
3,known_visit,HIPC,ideal,1.0,19,361,2,10,hipc_g19_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,00,39,5,0,40,0,0,0,0,0,0.0,0,0,90,79,11,68,0,10,3.5898,0.35897999999999997,0.3829,0.5063,0.5063,2.054,0.20539999999999997,0.2178,0.3286,0.3286,10,1.5358,0.15358,0.1599,0.1871,0.1871,completed
3,known_visit,HIPC,ideal,1.0,19,361,2,10,hipc_g19_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,01,28,5,0,29,0,0,0,0,0,0.0,0,0,68,58,10,89,0,44,9.7697,0.22203863636363638,0.17615,0.4488,0.5584,4.1751,0.09488863636363636,0.0605,0.2733,0.3855,44,5.5946,0.12714999999999999,0.11445,0.1755,0.2473,completed
4,known_visit,HIPC,ideal,1.0,19,361,2,10,hipc_g19_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,00,19,4,0,20,0,0,0,0,0,0.0,0,0,51,41,10,73,0,45,13.3939,0.29764222222222225,0.285,0.5586,0.9525,5.8636,0.1303022222222222,0.0906,0.2803,0.711,45,7.5302999999999995,0.16734,0.1734,0.2673,0.2783,completed
4,known_visit,HIPC,ideal,1.0,19,361,2,10,hipc_g19_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,01,31,6,0,32,0,0,0,0,0,0.0,0,0,74,63,11,51,0,10,4.058,0.4058,0.3412,0.7544,0.7544,2.3397,0.23397,0.18845,0.5074,0.5074,10,1.7183,0.17182999999999998,0.15694999999999998,0.2671,0.2671,completed
