trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
0,known_visit,PI,ideal,1.0,19,361,4,20,targets_20_pi_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,18,2,0,18,1,0,0,0,0,0.0,0,0,51,38,13,241,0,82,64.9716,0.7923365853658536,0.60155,1.5231,6.7526,46.1068,0.5622780487804878,0.384,1.231,5.6611,80,18.8648,0.23581,0.2249,0.3147,0.3943,completed
0,known_visit,PI,ideal,1.0,19,361,4,20,targets_20_pi_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,38,6,0,39,0,2,0,0,0,0.0,0,0,94,77,17,199,0,19,23.5568,1.2398315789473684,0.8504,7.1414,7.1414,20.0798,1.0568315789473683,0.8325,6.0066,6.0066,13,3.477,0.2674615384615385,0.2504,0.3909,0.3909,completed
0,known_visit,PI,ideal,1.0,19,361,4,20,targets_20_pi_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,27,6,0,28,0,1,0,0,0,0.0,0,0,78,56,22,214,0,52,44.607,0.8578269230769231,0.5648,2.3358,6.8337,33.2074,0.6386038461538461,0.34785,2.0411,5.7244,49,11.3996,0.23264489795918367,0.2186,0.3629,0.3751,completed
0,known_visit,PI,ideal,1.0,19,361,4,20,targets_20_pi_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,26,6,0,27,0,0,0,0,0,0.0,0,0,70,54,16,222,0,55,46.5667,0.8466672727272727,0.559,3.5094,6.8265,34.1705,0.6212818181818182,0.3455,3.1179,5.6902,52,12.3962,0.23838846153846155,0.2198,0.3686,0.4646,completed
1,known_visit,PI,ideal,1.0,19,361,4,20,targets_20_pi_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,18,5,0,17,2,0,2,1,1,5.0,1,0,61,40,21,237,0,84,66.3829,0.7902726190476191,0.661,1.3471,4.3759,46.872,0.558,0.436,1.0553,3.5646,82,19.5109,0.23793780487804878,0.22855,0.2908,0.5003,completed
1,known_visit,PI,ideal,1.0,19,361,4,20,targets_20_pi_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,31,5,1,29,3,1,1,1,0,0.0,0,0,88,65,23,210,0,42,38.7966,0.9237285714285713,0.5909500000000001,3.0385,4.4014,27.9231,0.6648357142857143,0.37145,2.2326,3.5993,47,10.8735,0.23135106382978723,0.2265,0.2719,0.2836,completed
1,known_visit,PI,ideal,1.0,19,361,4,20,targets_20_pi_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,12,4,0,13,0,0,0,0,0,0.0,0,0,39,26,13,259,0,101,80.176,0.7938217821782179,0.6674,1.2059,6.2318,55.9708,0.5541663366336633,0.4439,0.9722,5.2816,101,24.2052,0.23965544554455448,0.2313,0.3053,0.3633,completed
1,known_visit,PI,ideal,1.0,19,361,4,20,targets_20_pi_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,39,6,0,37,3,1,0,0,0,0.0,0,0,111,80,31,188,0,18,22.099899999999998,1.227772222222222,0.74905,4.5607,4.5607,19.038,1.0576666666666668,0.67555,3.7678,3.7678,12,3.0619,0.2551583333333333,0.25955,0.3047,0.3047,completed
2,known_visit,PI,ideal,1.0,19,361,4,20,targets_20_pi_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,38,5,0,37,2,1,2,2,0,0.0,0,0,101,79,22,205,0,16,28.217,1.7635625,0.78745,8.0466,8.0466,23.5325,1.47078125,0.6254500000000001,6.644,6.644,16,4.6845,0.29278125,0.26044999999999996,0.4725,0.4725,completed
2,known_visit,PI,ideal,1.0,19,361,4,20,targets_20_pi_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,31,5,0,32,0,0,0,0,0,0.0,0,0,78,64,14,227,0,38,37.0956,0.9762,0.5485,6.2453,8.1479,28.5772,0.7520315789473685,0.35845,5.2529,6.7821,34,8.5184,0.2505411764705882,0.21545,0.4565,0.4679,completed
