trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
1,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,10,7,16,14.084791791276693,14.084791791276693,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
2,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,1,0,4,5.674609184877186,5.674609184877186,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
2,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,2,8,8,17.7145166728157,17.7145166728157,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
2,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,3,13,2,73.76423149924005,73.76423149924005,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
2,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,4,0,2,2.2334025449765598,2.2334025449765598,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
2,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,5,12,18,26.176065959589124,26.176065959589124,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
2,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,6,0,9,3.768776451409256,3.768776451409256,02,02,2,1,True,known_visit_horizon,commitment_horizon,8,h8,10,4
2,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,7,16,12,43.40293171192113,43.40293171192113,03,03,2,1,True,known_visit_horizon,commitment_horizon,8,h8,10,4
2,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,8,4,15,34.27458971420816,34.27458971420816,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
2,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,9,14,2,46.42093086771305,46.42093086771305,02,02,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
2,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,10,12,9,24.416882649624196,24.416882649624196,02,02,2,1,True,known_visit_horizon,commitment_horizon,8,h8,10,4
3,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,1,15,11,37.05567255929285,37.05567255929285,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
3,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,2,11,8,24.700403974611557,24.700403974611557,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
3,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,3,11,16,29.14829263400186,29.14829263400186,02,02,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
3,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,4,7,17,19.91390889209256,19.91390889209256,02,02,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
3,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,5,10,5,17.30101554036466,17.30101554036466,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
3,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,6,0,15,3.935498820469111,3.935498820469111,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
3,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,7,0,13,7.175550766822538,7.175550766822538,03,03,2,1,True,known_visit_horizon,commitment_horizon,8,h8,10,4
3,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,8,1,12,0.10496188023516001,0.10496188023516001,02,02,2,1,True,known_visit_horizon,commitment_horizon,8,h8,10,4
3,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,9,3,14,7.945001760927386,7.945001760927386,02,02,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
3,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,10,2,7,17.92368714144075,17.92368714144075,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
4,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,1,13,1,26.68767548464205,26.68767548464205,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
4,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,2,17,14,56.34915861513861,56.34915861513861,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
4,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,3,8,0,12.129750646197785,12.129750646197785,00,00,2,1,True,known_visit_horizon,commitment_horizon,8,h8,10,4
4,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,4,10,2,19.28413533185121,19.28413533185121,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
4,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,5,16,10,47.508703178939236,47.508703178939236,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
4,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,6,4,18,6.048271125736057,6.048271125736057,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
4,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,7,0,17,7.293048490136004,7.293048490136004,02,02,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
4,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,8,1,0,0.23674373727861558,0.23674373727861558,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
4,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,9,12,16,42.137319953976835,42.137319953976835,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
4,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,10,8,13,41.22443204045671,41.22443204045671,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
5,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,1,1,9,5.82788502936652,5.82788502936652,02,02,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
5,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,2,12,6,23.316883432160452,23.316883432160452,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
5,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,3,16,8,40.44835657498198,40.44835657498198,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
5,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,4,14,1,24.462507823902424,24.462507823902424,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
5,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,5,3,5,5.479198222985132,5.479198222985132,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
5,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,6,8,15,21.274089346265463,21.274089346265463,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
5,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,7,1,6,0.12220278694382451,0.12220278694382451,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
5,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,8,10,6,19.64321548057935,19.64321548057935,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
5,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,9,16,3,31.655004526603527,31.655004526603527,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
5,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,10,15,14,52.594858552298085,52.594858552298085,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
6,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,1,4,12,16.929578777827523,16.929578777827523,02,02,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
6,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,2,9,2,17.67516297131624,17.67516297131624,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
6,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,3,4,2,8.861518757316487,8.861518757316487,00,00,2,1,True,known_visit_horizon,commitment_horizon,8,h8,10,4
6,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,4,13,8,47.68900812119434,47.68900812119434,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
6,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,5,16,13,37.596479905109305,37.596479905109305,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
6,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,6,6,13,19.995739477502,19.995739477502,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
6,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,7,18,2,32.93912395011846,32.93912395011846,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
6,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,8,4,8,28.04722027045815,28.04722027045815,02,02,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
6,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,9,0,15,3.9915050165161596,3.9915050165161596,02,02,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
6,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,10,18,7,51.41273996266608,51.41273996266608,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
7,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,1,7,3,15.799481083921025,15.799481083921025,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
7,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,2,17,14,39.332054363757635,39.332054363757635,02,02,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
7,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,3,1,9,5.532352899710489,5.532352899710489,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
7,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,4,13,14,32.13328348221038,32.13328348221038,02,02,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
7,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,5,10,5,29.11211684179991,29.11211684179991,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
7,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,6,7,16,17.904507629126897,17.904507629126897,02,02,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
7,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,7,18,15,43.08779733006449,43.08779733006449,02,02,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
7,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,8,16,7,43.62247269920599,43.62247269920599,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
7,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,9,2,12,1.9024860999129434,1.9024860999129434,02,02,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
7,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,10,9,2,21.648139332539017,21.648139332539017,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
8,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,1,4,16,9.01527286561515,9.01527286561515,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
8,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,2,9,10,17.977722043265288,17.977722043265288,02,02,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
8,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,3,12,8,42.105353471647696,42.105353471647696,02,02,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
8,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,4,12,15,38.40850062190262,38.40850062190262,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
8,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,5,11,6,28.06875823876657,28.06875823876657,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
8,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,6,17,7,44.76902807619279,44.76902807619279,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
8,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,7,0,5,0.5586563835313709,0.5586563835313709,01,01,2,1,True,known_visit_horizon,commitment_horizon,8,h8,10,4
8,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,8,2,5,4.375422650619101,4.375422650619101,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
8,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,9,1,5,2.597195981958873,2.597195981958873,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
8,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,10,17,0,56.64031727922335,56.64031727922335,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
9,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,1,12,16,45.68068288092889,45.68068288092889,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
9,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,2,16,17,28.091196596949743,28.091196596949743,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
9,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,3,2,7,3.752049945336823,3.752049945336823,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
9,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,4,18,12,42.55839562524073,42.55839562524073,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
9,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,5,17,1,51.34639275924601,51.34639275924601,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
9,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,6,8,2,29.970755936799698,29.970755936799698,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
9,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,7,9,18,14.1026246029238,14.1026246029238,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
9,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,8,10,3,35.47849991931946,35.47849991931946,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
9,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,9,1,4,7.359580793021664,7.359580793021664,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
9,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,10,1,1,2.1521926425337456,2.1521926425337456,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
10,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,1,4,2,9.181752177137879,9.181752177137879,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
10,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,2,13,14,44.789344548322035,44.789344548322035,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
10,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,3,11,18,27.385223160960166,27.385223160960166,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
10,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,4,12,10,36.007626510940945,36.007626510940945,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
10,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,5,5,14,11.019686295968482,11.019686295968482,02,02,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
10,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,6,10,7,27.187807754814184,27.187807754814184,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
10,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,7,4,14,8.949507607685577,8.949507607685577,02,02,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
10,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,8,8,6,21.77094550049051,21.77094550049051,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
10,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,9,16,5,35.23212233108288,35.23212233108288,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
10,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h8_rayleigh_m50_66,known_visit_10target_300.csv,10,9,18,23.751490777088733,23.751490777088733,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
