trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
0,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,25,4,0,26,0,3,0,0,0,0.0,0,0,73,52,21,239,0,29,33.2111,1.1452103448275863,0.3019,4.9421,7.3576,26.2806,0.9062275862068966,0.1192,4.4972,6.9186,29,6.9305,0.23898275862068966,0.1827,0.439,0.4449,completed
0,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,20,5,0,21,0,2,0,0,0,0.0,0,0,74,42,32,238,0,46,49.596199999999996,1.0781782608695651,0.28575,4.0192,8.3333,39.7375,0.8638586956521739,0.1116,3.679,7.8739,46,9.8587,0.21431956521739132,0.17445,0.3407,0.4594,completed
0,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,28,5,0,29,0,4,0,0,0,0.0,0,0,91,59,32,222,0,21,60.8777,2.898938095238095,2.2354,7.8438,8.0702,54.7385,2.606595238095238,1.9055,7.5366,7.6328,21,6.1392,0.2923428571428571,0.3072,0.4374,0.4952,completed
0,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,22,6,0,23,0,2,0,0,0,0.0,0,0,75,46,29,237,0,37,40.1235,1.0844189189189188,0.2576,7.04,8.0459,32.006299999999996,0.8650351351351351,0.0849,6.6164,7.5032,37,8.1172,0.2193837837837838,0.1675,0.4236,0.5427,completed
1,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,9,4,0,10,0,0,0,0,0,0.0,0,0,36,20,16,180,0,62,74.0809,1.1948532258064517,0.7516,4.8551,7.3222,57.989599999999996,0.935316129032258,0.43984999999999996,4.5007,6.8145,62,16.0913,0.25953709677419357,0.25595,0.4183,0.5077,completed
1,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,16,6,0,17,0,0,0,0,0,0.0,0,0,50,34,16,166,0,42,58.0364,1.3818190476190477,0.3972,5.5139,7.3784,47.9348,1.141304761904762,0.1681,5.1181,6.9393,42,10.1016,0.2405142857142857,0.2246,0.417,0.4466,completed
1,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,25,6,0,26,0,0,0,0,0,0.0,0,0,66,51,15,151,0,15,35.3785,2.358566666666667,1.4927,7.6584,7.6584,30.7303,2.0486866666666668,1.2204,7.2185,7.2185,15,4.6482,0.30988,0.2978,0.4685,0.4685,completed
1,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,22,4,0,23,0,0,0,0,0,0.0,0,0,65,46,19,151,0,28,62.824600000000004,2.2437357142857146,1.27475,7.0003,7.7641,55.2526,1.973307142857143,0.9751,6.5734,7.3138,28,7.572,0.2704285714285714,0.25255,0.4269,0.4503,completed
2,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,27,6,0,28,0,2,0,0,0,0.0,0,0,76,55,21,187,0,16,49.3966,3.0872875,2.4625500000000002,7.1431,7.1431,44.0471,2.75294375,2.1483499999999998,6.6879,6.6879,16,5.3495,0.33434375,0.31425,0.4558,0.4558,completed
2,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,13,3,0,14,0,0,0,0,0,0.0,0,0,41,28,13,221,0,57,79.0889,1.3875245614035088,0.9374,5.3788,7.2091,63.656800000000004,1.1167859649122809,0.6673,4.9675,6.7684,57,15.4321,0.27073859649122806,0.2707,0.4245,0.4472,completed
2,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,25,5,0,25,1,4,0,0,0,0.0,0,0,75,52,23,187,0,23,43.6994,1.899973913043478,1.2233,5.2325,6.8629,37.2961,1.6215695652173914,0.9522,4.8286,6.4396,23,6.4033,0.278404347826087,0.2711,0.4233,0.4787,completed
2,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,22,6,0,23,0,0,0,0,0,0.0,0,0,71,46,25,191,0,28,43.4186,1.5506642857142856,0.4972,5.4184,6.876,35.9538,1.2840642857142857,0.25715,5.0137,6.4016,28,7.4648,0.2666,0.25085,0.4397,0.4744,completed
3,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,22,3,0,23,0,0,0,0,0,0.0,0,0,54,46,8,205,0,51,55.0841,1.0800803921568627,0.3839,4.4583,4.9795,42.7371,0.8379823529411764,0.1579,4.1468,4.6661,51,12.347,0.24209803921568626,0.2247,0.3589,0.4398,completed
3,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,12,3,0,13,0,2,0,0,0,0.0,0,0,49,29,20,210,0,80,79.3583,0.99197875,0.5701,2.8005,4.6576,58.9146,0.7364325,0.33205,2.4839,4.3481,80,20.4437,0.25554625,0.2346,0.3415,0.5458,completed
3,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,32,9,0,33,0,3,0,0,0,0.0,0,0,100,65,35,160,0,18,36.6962,2.0386777777777776,1.69005,4.7072,4.7072,31.6153,1.7564055555555556,1.4353,4.3085,4.3085,18,5.0809,0.2822722222222222,0.27735,0.3987,0.3987,completed
3,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,18,5,0,19,0,1,0,0,0,0.0,0,0,57,38,19,202,0,61,59.1755,0.9700901639344263,0.3142,4.8213,9.8052,44.185900000000004,0.7243590163934427,0.0897,4.482,9.419,61,14.9896,0.2457311475409836,0.2234,0.3532,0.4161,completed
4,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,19,5,0,20,0,0,0,0,0,0.0,0,0,53,40,13,191,0,62,59.3493,0.9572467741935484,0.3681,5.65,7.8132,44.4426,0.716816129032258,0.14975,5.2478,7.2687,62,14.9067,0.24043064516129034,0.2179,0.4022,0.5445,completed
4,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,15,4,0,16,0,0,0,0,0,0.0,0,0,45,32,13,199,0,76,71.535,0.9412499999999999,0.3759,5.0037,7.7999,53.318400000000004,0.7015578947368422,0.15385,4.6126,7.3741,76,18.2166,0.2396921052631579,0.22145,0.3911,0.4258,completed
4,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,34,8,0,35,0,0,0,0,0,0.0,0,0,90,69,21,155,0,14,37.8996,2.707114285714286,2.3459000000000003,7.3582,7.3582,33.6013,2.4000928571428575,2.0493,6.9271,6.9271,14,4.2983,0.3070214285714286,0.3006,0.4427,0.4427,completed
4,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,17,3,0,18,0,0,0,0,0,0.0,0,0,57,36,21,187,0,70,64.1874,0.9169628571428571,0.37370000000000003,4.884,7.4552,47.117399999999996,0.6731057142857142,0.15135,4.4885,7.007,70,17.07,0.24385714285714286,0.21905000000000002,0.4259,0.4743,completed
5,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,28,7,0,29,0,1,0,0,0,0.0,0,0,78,57,21,182,0,14,38.623,2.758785714285714,2.6833,7.0059,7.0059,34.2923,2.4494499999999997,2.3727,6.5536,6.5536,14,4.3307,0.3093357142857143,0.3031,0.4523,0.4523,completed
5,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,14,2,0,15,0,1,0,0,0,0.0,0,0,44,30,14,215,0,57,68.7374,1.205919298245614,0.5981,4.2799,5.1987,53.3222,0.9354771929824561,0.3501,3.9314,4.7707,57,15.4152,0.27044210526315793,0.2534,0.4274,0.455,completed
5,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,19,8,0,20,0,0,0,0,0,0.0,0,0,63,40,23,196,0,43,52.0104,1.2095441860465115,0.5705,4.0414,5.5301,40.2896,0.9369674418604651,0.3307,3.6843,5.0495,43,11.7208,0.27257674418604655,0.2468,0.4128,0.4806,completed
5,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,26,3,0,27,0,2,0,0,0,0.0,0,0,75,54,21,184,0,23,50.7315,2.2057173913043475,1.3535,6.3068,6.7367,43.8037,1.904508695652174,1.0519,5.8688,6.2947,23,6.9277999999999995,0.3012086956521739,0.2803,0.442,0.5277,completed
