trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
0,known_visit,PI,bernoulli,drop_0.25,25,625,8,10,pi_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,00,20,2,0,19,2,0,0,0,0,0.0,0,0,46,42,4,365,64,38,19.9457,0.5248868421052632,0.4664,1.066,1.4021,13.453,0.3540263157894737,0.28325,0.9406,1.066,35,6.4927,0.1855057142857143,0.1805,0.23,0.2315,completed
0,known_visit,PI,bernoulli,drop_0.25,25,625,8,10,pi_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,01,29,4,0,30,0,1,0,0,0,0.0,0,0,71,59,12,342,61,8,7.1339,0.8917375,0.79535,1.5706,1.5706,5.2118,0.651475,0.5388999999999999,1.096,1.096,8,1.9221,0.2402625,0.22395,0.3915,0.3915,completed
0,known_visit,PI,bernoulli,drop_0.25,25,625,8,10,pi_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,02,22,0,1,18,5,2,0,0,0,0.0,0,0,57,47,10,348,70,31,19.3897,0.6254741935483872,0.5068,1.392,1.4365,13.1783,0.4251064516129032,0.3234,0.939,0.9628,31,6.2114,0.20036774193548387,0.1897,0.239,0.2741,completed
0,known_visit,PI,bernoulli,drop_0.25,25,625,8,10,pi_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,03,24,0,2,16,9,1,0,0,0,0.0,0,0,64,52,12,345,65,25,21.8711,0.874844,0.799,1.4161,1.4938,15.0633,0.602532,0.5549,0.9507,1.1651,29,6.8078,0.23475172413793105,0.2339,0.2757,0.3287,completed
0,known_visit,PI,bernoulli,drop_0.25,25,625,8,10,pi_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,04,25,0,1,22,4,0,3,1,1,5.0,1,0,59,52,7,358,58,19,12.9663,0.6824368421052632,0.5407,1.4044,1.4044,8.7423,0.46012105263157893,0.3347,0.9436,0.9436,20,4.224,0.2112,0.1895,0.2601,0.3248,completed
0,known_visit,PI,bernoulli,drop_0.25,25,625,8,10,pi_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,05,29,2,0,30,0,2,0,0,0,0.0,0,0,67,59,8,343,65,8,6.0091,0.7511375,0.5685,1.6513,1.6513,4.632,0.579,0.48385,1.1171,1.1171,6,1.3771,0.22951666666666667,0.23120000000000002,0.27,0.27,completed
0,known_visit,PI,bernoulli,drop_0.25,25,625,8,10,pi_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,06,21,1,0,22,0,0,0,0,0,0.0,0,0,53,44,9,361,61,34,19.6313,0.5773911764705882,0.50265,0.993,1.3987,13.3262,0.3919470588235294,0.31925000000000003,0.9402,0.9476,32,6.3051,0.197034375,0.18805,0.2442,0.345,completed
0,known_visit,PI,bernoulli,drop_0.25,25,625,8,10,pi_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,07,26,1,0,27,0,0,0,0,0,0.0,0,0,58,54,4,365,51,20,10.7846,0.53923,0.49429999999999996,0.6608,1.4122,7.8731,0.393655,0.33145,0.5293,0.9482,15,2.9115,0.19410000000000002,0.1828,0.2728,0.2728,completed
1,known_visit,PI,bernoulli,drop_0.25,25,625,8,10,pi_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,00,23,1,0,16,8,0,5,5,0,0.0,0,0,54,49,5,325,52,8,5.8515,0.7314375,0.5296000000000001,1.3997,1.3997,4.517,0.564625,0.51805,0.9421,0.9421,6,1.3345,0.22241666666666668,0.2288,0.2487,0.2487,completed
1,known_visit,PI,bernoulli,drop_0.25,25,625,8,10,pi_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,01,23,2,0,24,0,2,0,0,0,0.0,0,0,57,48,9,320,54,11,7.3989,0.6726272727272727,0.5394,1.3806,1.3806,5.7403,0.5218454545454546,0.4519,0.9233,0.9233,8,1.6586,0.207325,0.19425,0.2405,0.2405,completed
