trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,trial_status
0,known_visit,PI,bernoulli,drop_0.25,25,625,8,10,pi_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,1,18,2,31.461772736664297,31.461772736664297,01,01,1,0,True,completed
0,known_visit,PI,bernoulli,drop_0.25,25,625,8,10,pi_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,2,11,22,19.233961319177556,19.233961319177556,06,06,1,0,True,completed
0,known_visit,PI,bernoulli,drop_0.25,25,625,8,10,pi_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,3,9,9,29.149446906653154,29.149446906653154,00,00,2,1,True,completed
0,known_visit,PI,bernoulli,drop_0.25,25,625,8,10,pi_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,4,21,1,38.531676126676686,38.531676126676686,01,01,1,0,True,completed
0,known_visit,PI,bernoulli,drop_0.25,25,625,8,10,pi_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,5,14,2,24.37269820992392,24.37269820992392,01,01,2,1,True,completed
0,known_visit,PI,bernoulli,drop_0.25,25,625,8,10,pi_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,6,7,9,32.767655890192934,32.767655890192934,00,00,1,0,True,completed
0,known_visit,PI,bernoulli,drop_0.25,25,625,8,10,pi_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,7,21,24,34.07892532556135,34.07892532556135,07,07,1,0,True,completed
0,known_visit,PI,bernoulli,drop_0.25,25,625,8,10,pi_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,8,11,3,17.095056588568646,17.095056588568646,01,01,2,1,True,completed
0,known_visit,PI,bernoulli,drop_0.25,25,625,8,10,pi_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,9,3,18,5.760889168053627,5.760889168053627,05,05,2,1,True,completed
0,known_visit,PI,bernoulli,drop_0.25,25,625,8,10,pi_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,22,18,49.42904834077629,49.42904834077629,05,05,1,0,True,completed
1,known_visit,PI,bernoulli,drop_0.25,25,625,8,10,pi_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,1,2,0,1.9535288737843417,1.9535288737843417,00,00,2,1,True,completed
1,known_visit,PI,bernoulli,drop_0.25,25,625,8,10,pi_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,2,22,23,37.71818226776717,37.71818226776717,07,07,1,0,True,completed
1,known_visit,PI,bernoulli,drop_0.25,25,625,8,10,pi_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,3,6,15,10.859063816565735,10.859063816565735,04,04,2,1,True,completed
1,known_visit,PI,bernoulli,drop_0.25,25,625,8,10,pi_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,4,23,23,39.7591603069717,39.7591603069717,07,07,1,0,True,completed
1,known_visit,PI,bernoulli,drop_0.25,25,625,8,10,pi_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,5,7,4,12.412282008216431,12.412282008216431,01,01,1,0,True,completed
1,known_visit,PI,bernoulli,drop_0.25,25,625,8,10,pi_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,6,12,6,25.48503156341845,25.48503156341845,02,02,1,0,True,completed
1,known_visit,PI,bernoulli,drop_0.25,25,625,8,10,pi_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,7,14,19,38.402842114769214,38.402842114769214,03,03,1,0,True,completed
1,known_visit,PI,bernoulli,drop_0.25,25,625,8,10,pi_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,8,20,4,34.89326073824153,34.89326073824153,01,01,1,0,True,completed
1,known_visit,PI,bernoulli,drop_0.25,25,625,8,10,pi_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,9,3,15,5.461634122807891,5.461634122807891,04,04,2,1,True,completed
1,known_visit,PI,bernoulli,drop_0.25,25,625,8,10,pi_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,10,16,19.89916960596528,19.89916960596528,04,04,1,0,True,completed
2,known_visit,PI,bernoulli,drop_0.25,25,625,8,10,pi_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,1,17,10,61.73940464553907,61.73940464553907,02,02,1,0,True,completed
2,known_visit,PI,bernoulli,drop_0.25,25,625,8,10,pi_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,2,15,0,23.885877895163624,23.885877895163624,00,00,1,0,True,completed
2,known_visit,PI,bernoulli,drop_0.25,25,625,8,10,pi_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,3,16,1,27.51479096414093,27.51479096414093,00,00,2,1,True,completed
2,known_visit,PI,bernoulli,drop_0.25,25,625,8,10,pi_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,4,21,23,45.480242083887696,45.480242083887696,05,05,1,0,True,completed
2,known_visit,PI,bernoulli,drop_0.25,25,625,8,10,pi_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,5,11,7,21.438280939718442,21.438280939718442,02,02,2,1,True,completed
2,known_visit,PI,bernoulli,drop_0.25,25,625,8,10,pi_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,6,1,11,2.191107241553234,2.191107241553234,03,03,1,0,True,completed
2,known_visit,PI,bernoulli,drop_0.25,25,625,8,10,pi_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,7,6,14,16.632382867256243,16.632382867256243,03,03,2,1,True,completed
2,known_visit,PI,bernoulli,drop_0.25,25,625,8,10,pi_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,8,8,0,12.1111432466458,12.1111432466458,00,00,2,1,True,completed
2,known_visit,PI,bernoulli,drop_0.25,25,625,8,10,pi_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,9,15,22,32.90423036142942,32.90423036142942,05,05,1,0,True,completed
2,known_visit,PI,bernoulli,drop_0.25,25,625,8,10,pi_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,24,6,49.601288425940574,49.601288425940574,01,01,1,0,True,completed
3,known_visit,PI,bernoulli,drop_0.25,25,625,8,10,pi_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,1,14,2,25.76570235423584,25.76570235423584,00,00,1,0,True,completed
3,known_visit,PI,bernoulli,drop_0.25,25,625,8,10,pi_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,2,4,19,9.083065859006394,9.083065859006394,06,06,2,1,True,completed
3,known_visit,PI,bernoulli,drop_0.25,25,625,8,10,pi_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,3,6,15,10.329768383411666,10.329768383411666,04,04,1,0,True,completed
3,known_visit,PI,bernoulli,drop_0.25,25,625,8,10,pi_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,4,23,19,45.011305772170296,45.011305772170296,05,05,1,0,True,completed
3,known_visit,PI,bernoulli,drop_0.25,25,625,8,10,pi_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,5,22,10,45.31003346388329,45.31003346388329,02,02,1,0,True,completed
3,known_visit,PI,bernoulli,drop_0.25,25,625,8,10,pi_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,6,2,14,1.742455653880812,1.742455653880812,04,04,2,1,True,completed
3,known_visit,PI,bernoulli,drop_0.25,25,625,8,10,pi_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,7,17,16,29.59196713292893,29.59196713292893,05,05,1,0,True,completed
3,known_visit,PI,bernoulli,drop_0.25,25,625,8,10,pi_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,8,1,11,2.2807711314886734,2.2807711314886734,03,03,1,0,True,completed
3,known_visit,PI,bernoulli,drop_0.25,25,625,8,10,pi_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,9,9,14,35.30224301183949,35.30224301183949,07,07,1,0,True,completed
3,known_visit,PI,bernoulli,drop_0.25,25,625,8,10,pi_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,7,8,50.585170164068984,50.585170164068984,00,00,1,0,True,completed
4,known_visit,PI,bernoulli,drop_0.25,25,625,8,10,pi_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,1,2,13,3.8155016446392644,3.8155016446392644,04,04,2,1,True,completed
4,known_visit,PI,bernoulli,drop_0.25,25,625,8,10,pi_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,2,21,0,34.2982117353397,34.2982117353397,00,00,1,0,True,completed
4,known_visit,PI,bernoulli,drop_0.25,25,625,8,10,pi_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,3,16,9,36.955812151055895,36.955812151055895,01,01,1,0,True,completed
4,known_visit,PI,bernoulli,drop_0.25,25,625,8,10,pi_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,4,18,18,51.71191745080648,51.71191745080648,06,06,1,0,True,completed
4,known_visit,PI,bernoulli,drop_0.25,25,625,8,10,pi_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,5,20,1,38.27612265433469,38.27612265433469,00,00,1,0,True,completed
4,known_visit,PI,bernoulli,drop_0.25,25,625,8,10,pi_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,6,12,21,23.322491825672557,23.322491825672557,06,06,2,1,True,completed
4,known_visit,PI,bernoulli,drop_0.25,25,625,8,10,pi_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,7,8,20,14.220450287783262,14.220450287783262,06,06,2,1,True,completed
4,known_visit,PI,bernoulli,drop_0.25,25,625,8,10,pi_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,8,24,6,42.10217689248347,42.10217689248347,02,02,1,0,True,completed
4,known_visit,PI,bernoulli,drop_0.25,25,625,8,10,pi_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,9,20,12,43.39379042949393,43.39379042949393,05,05,1,0,True,completed
4,known_visit,PI,bernoulli,drop_0.25,25,625,8,10,pi_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,2,6,3.9778612874972223,3.9778612874972223,02,02,1,0,True,completed
5,known_visit,PI,bernoulli,drop_0.25,25,625,8,10,pi_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,1,12,1,20.917420576221758,20.917420576221758,00,00,2,1,True,completed
5,known_visit,PI,bernoulli,drop_0.25,25,625,8,10,pi_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,2,2,6,3.8770051412518227,3.8770051412518227,02,02,2,1,True,completed
5,known_visit,PI,bernoulli,drop_0.25,25,625,8,10,pi_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,3,5,21,6.928453987296371,6.928453987296371,06,06,1,0,True,completed
5,known_visit,PI,bernoulli,drop_0.25,25,625,8,10,pi_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,4,7,2,19.727228555860272,19.727228555860272,02,02,1,0,True,completed
5,known_visit,PI,bernoulli,drop_0.25,25,625,8,10,pi_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,5,1,8,4.122169539110388,4.122169539110388,03,03,2,1,True,completed
5,known_visit,PI,bernoulli,drop_0.25,25,625,8,10,pi_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,6,16,3,31.387428565974684,31.387428565974684,00,00,1,0,True,completed
5,known_visit,PI,bernoulli,drop_0.25,25,625,8,10,pi_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,7,21,4,42.024517828625065,42.024517828625065,00,00,1,0,True,completed
5,known_visit,PI,bernoulli,drop_0.25,25,625,8,10,pi_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,8,24,20,55.732952889006626,55.732952889006626,05,05,1,0,True,completed
5,known_visit,PI,bernoulli,drop_0.25,25,625,8,10,pi_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,9,13,23,31.226059595473803,31.226059595473803,05,05,1,0,True,completed
5,known_visit,PI,bernoulli,drop_0.25,25,625,8,10,pi_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,5,6,9.306379546179935,9.306379546179935,02,02,2,1,True,completed
6,known_visit,PI,bernoulli,drop_0.25,25,625,8,10,pi_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,1,5,9,8.908995738033527,8.908995738033527,03,03,3,2,True,completed
6,known_visit,PI,bernoulli,drop_0.25,25,625,8,10,pi_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,2,24,15,49.01550114857206,49.01550114857206,04,04,1,0,True,completed
6,known_visit,PI,bernoulli,drop_0.25,25,625,8,10,pi_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,3,3,8,5.362058199537313,5.362058199537313,02,02,1,0,True,completed
6,known_visit,PI,bernoulli,drop_0.25,25,625,8,10,pi_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,4,9,8,19.359672997863633,19.359672997863633,03,03,2,1,True,completed
6,known_visit,PI,bernoulli,drop_0.25,25,625,8,10,pi_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,5,8,0,11.707114194761921,11.707114194761921,00,00,2,1,True,completed
6,known_visit,PI,bernoulli,drop_0.25,25,625,8,10,pi_g25_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,6,24,20,68.01428820017512,68.01428820017512,04,04,1,0,True,completed
