trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
0,known_visit,ACBBA,bernoulli,drop_0.25,19,361,5,10,acbba_g19_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,00,29,5,0,30,0,0,0,0,0,0.0,0,0,98,59,39,301,57,9,3.7121999999999997,0.41246666666666665,0.4328,0.608,0.608,2.062,0.2291111111111111,0.2523,0.4178,0.4178,9,1.6502000000000001,0.18335555555555558,0.185,0.2209,0.2209,completed
0,known_visit,ACBBA,bernoulli,drop_0.25,19,361,5,10,acbba_g19_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,01,26,0,1,25,2,3,0,0,0,0.0,0,0,94,54,40,292,69,22,7.6853,0.3493318181818182,0.30595,0.6038,0.6256,3.7005,0.16820454545454544,0.12035,0.4076,0.4355,22,3.9848,0.18112727272727272,0.178,0.2012,0.2179,completed
0,known_visit,ACBBA,bernoulli,drop_0.25,19,361,5,10,acbba_g19_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,02,28,1,2,25,4,1,0,0,0,0.0,0,0,105,58,47,287,64,14,4.9128,0.3509142857142857,0.3166,0.6159,0.6159,2.4545,0.17532142857142857,0.13245,0.4052,0.4052,14,2.4583,0.17559285714285713,0.1764,0.2107,0.2107,completed
0,known_visit,ACBBA,bernoulli,drop_0.25,19,361,5,10,acbba_g19_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,03,19,3,0,20,0,0,0,0,0,0.0,0,0,79,40,39,308,69,42,9.6851,0.23059761904761905,0.1774,0.4835,0.7578,4.0861,0.09728809523809524,0.0669,0.2757,0.534,42,5.599,0.13330952380952382,0.10665,0.1989,0.2238,completed
0,known_visit,ACBBA,bernoulli,drop_0.25,19,361,5,10,acbba_g19_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,04,18,1,1,15,4,0,0,0,0,0.0,0,0,80,38,42,312,63,46,12.4433,0.2705065217391304,0.27795000000000003,0.4688,0.5938,5.4792,0.11911304347826086,0.1111,0.2683,0.4045,46,6.9641,0.15139347826086957,0.16865000000000002,0.2085,0.2167,completed
1,known_visit,ACBBA,bernoulli,drop_0.25,19,361,5,10,acbba_g19_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,00,16,2,0,11,6,1,0,0,0,0.0,0,0,82,35,47,316,83,35,7.9789,0.22796857142857144,0.1846,0.605,0.775,3.6128,0.10322285714285714,0.07,0.3854,0.554,35,4.3661,0.1247457142857143,0.1176,0.2196,0.221,completed
1,known_visit,ACBBA,bernoulli,drop_0.25,19,361,5,10,acbba_g19_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,01,24,2,0,25,0,3,0,0,0,0.0,0,0,102,49,53,288,91,9,3.8204000000000002,0.4244888888888889,0.3165,0.6922,0.6922,2.2805,0.2533888888888889,0.1814,0.4894,0.4894,9,1.5399,0.1711,0.1945,0.2208,0.2208,completed
1,known_visit,ACBBA,bernoulli,drop_0.25,19,361,5,10,acbba_g19_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,02,24,2,1,20,5,1,3,1,1,5.0,1,0,106,51,55,312,63,10,3.6325000000000003,0.36325,0.30285,0.7123,0.7123,1.9783,0.19783,0.17315,0.4726,0.4726,10,1.6542,0.16541999999999998,0.1525,0.2397,0.2397,completed
1,known_visit,ACBBA,bernoulli,drop_0.25,19,361,5,10,acbba_g19_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,03,18,0,2,14,5,1,3,3,0,0.0,0,0,95,43,52,297,89,26,6.7715,0.2604423076923077,0.1961,0.6173,0.626,3.4081,0.13108076923076922,0.07070000000000001,0.4277,0.4302,26,3.3634,0.12936153846153847,0.1222,0.1929,0.1958,completed
1,known_visit,ACBBA,bernoulli,drop_0.25,19,361,5,10,acbba_g19_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,04,24,4,0,25,0,2,0,0,0,0.0,0,0,97,49,48,316,69,11,4.0993,0.3726636363636364,0.2904,0.7055,0.7055,2.3682,0.2152909090909091,0.1542,0.4832,0.4832,11,1.7311,0.15737272727272728,0.1378,0.2223,0.2223,completed
