trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
0,known_visit,HIPC,bernoulli,drop_0.25,34,1156,9,10,hipc_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,00,35,1,0,36,0,2,0,0,0,0.0,0,0,78,72,6,238,47,29,45.7131,1.576313793103448,1.6362,3.2773,3.5989,32.1958,1.1101999999999999,0.973,2.7823,2.8779,29,13.5173,0.4661137931034483,0.4825,0.721,0.725,completed
0,known_visit,HIPC,bernoulli,drop_0.25,34,1156,9,10,hipc_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,01,42,4,0,43,0,0,0,0,0,0.0,0,0,96,85,11,234,34,8,10.9489,1.3686125,1.4733,1.9736,1.9736,6.5642,0.820525,0.96855,1.4666,1.4666,8,4.3847,0.5480875,0.49024999999999996,0.9629,0.9629,completed
0,known_visit,HIPC,bernoulli,drop_0.25,34,1156,9,10,hipc_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,02,10,0,0,11,0,2,0,0,0,0.0,0,0,30,23,7,288,45,112,120.2603,1.0737526785714286,0.80015,2.2139,2.7388,69.5555,0.6210312499999999,0.39575,1.5604,1.9792,112,50.7048,0.45272142857142855,0.42995,0.6713,0.9487,completed
0,known_visit,HIPC,bernoulli,drop_0.25,34,1156,9,10,hipc_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,03,4,0,0,5,0,1,0,0,0,0.0,0,0,18,10,8,285,61,132,194.6634,1.4747227272727272,1.3803,2.8779,3.1945,128.01839999999999,0.9698363636363635,0.88795,2.1593,2.4796,132,66.645,0.5048863636363636,0.46515,0.7241,1.4474,completed
0,known_visit,HIPC,bernoulli,drop_0.25,34,1156,9,10,hipc_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,04,1,1,0,2,0,0,0,0,0,0.0,0,0,6,4,2,303,55,140,218.5905,1.5613607142857142,1.767,2.6696,3.2175,148.0643,1.057602142857143,1.2469000000000001,1.9967,2.505,140,70.5262,0.5037585714285715,0.48519999999999996,0.7124,0.8453,completed
0,known_visit,HIPC,bernoulli,drop_0.25,34,1156,9,10,hipc_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,05,2,0,0,3,0,1,0,0,0,0.0,0,0,12,6,6,298,53,138,192.0327,1.3915413043478262,1.33525,2.9182,3.2217,125.0052,0.9058347826086957,0.79645,2.2497,2.4855,138,67.0275,0.4857065217391305,0.4657,0.698,0.827,completed
0,known_visit,HIPC,bernoulli,drop_0.25,34,1156,9,10,hipc_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,06,27,3,0,28,0,1,0,0,0,0.0,0,0,65,56,9,251,48,56,35.9277,0.6415660714285715,0.47975,1.7708,2.6421,13.9917,0.2498517857142857,0.0994,1.254,2.1302,56,21.936,0.39171428571428574,0.3702,0.4987,0.7772,completed
0,known_visit,HIPC,bernoulli,drop_0.25,34,1156,9,10,hipc_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,07,24,1,0,25,0,0,0,0,0,0.0,0,0,58,50,8,265,40,66,54.3644,0.8237030303030304,0.66065,1.7226,2.7255,26.819300000000002,0.4063530303030303,0.2609,1.2349,2.2233,66,27.5451,0.41735,0.4011,0.5022,0.7003,completed
0,known_visit,HIPC,bernoulli,drop_0.25,34,1156,9,10,hipc_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,08,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,308,55,143,275.3599,1.925593706293706,2.0933,3.5735,3.8159,201.1861,1.4068958041958042,1.6042,2.854,3.212,143,74.1738,0.5186979020979021,0.4908,0.7137,0.7615,completed
1,known_visit,HIPC,bernoulli,drop_0.25,34,1156,9,10,hipc_g34_d140_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,00,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,263,49,101,262.4308,2.5983247524752473,2.3563,4.0658,4.3006,202.23420000000002,2.0023188118811883,1.8146,3.4,3.598,101,60.1966,0.5960059405940594,0.6507,0.748,0.9583,completed
