trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
0,known_visit,HIPC,gilbert_elliot,0.5,19,361,4,10,hipc_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,51.398335100611575,51.398335100611575,2,2,2,70,30,69,5,0,0,0,322,0,190,385,183,72,118,146,44,0.5198863636363636,19.0,4.4,collision_intent:72;hipc_entry:44;state:74,0.55,0.39492753623188404,known_visit_core_500,10,4,8
1,known_visit,HIPC,gilbert_elliot,0.5,19,361,4,10,hipc_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,161.4569568468053,161.4569568468053,8,8,8,91,28,79,16,7,122,3,1030,2,607,1087,731,101,506,196,411,0.48250825082508253,60.7,41.1,collision_intent:101;hipc_entry:411;state:95,0.44999999999999996,0.14240506329113933,known_visit_core_500,10,4,8
2,known_visit,HIPC,gilbert_elliot,0.5,19,361,4,10,hipc_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,54.09581811363364,54.09581811363364,0,0,0,53,32,56,1,0,0,0,367,0,157,316,154,56,101,113,44,0.5099337748344371,15.7,4.4,collision_intent:56;hipc_entry:44;state:57,0.55,0.4285714285714286,known_visit_core_500,10,4,8
3,known_visit,HIPC,gilbert_elliot,0.5,19,361,4,10,hipc_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,47.94433552426525,47.94433552426525,4,4,4,77,28,70,11,1,0,0,290,0,240,468,252,80,160,161,79,0.525,24.0,7.9,collision_intent:80;hipc_entry:79;state:81,0.5,0.27142857142857135,known_visit_core_500,10,4,8
4,known_visit,HIPC,gilbert_elliot,0.5,19,361,4,10,hipc_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,68.43169192751223,68.43169192751223,3,3,3,61,39,60,5,1,0,0,475,0,189,389,176,63,126,128,61,0.46808510638297873,18.9,6.1,collision_intent:63;hipc_entry:61;state:65,0.75,0.55,known_visit_core_500,10,4,8
5,known_visit,HIPC,gilbert_elliot,0.5,19,361,4,10,hipc_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,72.98134424452634,72.98134424452634,2,2,2,52,42,53,3,0,0,0,522,0,175,333,191,56,119,112,63,0.5365168539325843,17.5,6.3,collision_intent:56;hipc_entry:63;state:56,0.7,0.6179245283018868,known_visit_core_500,10,4,8
6,known_visit,HIPC,gilbert_elliot,0.5,19,361,4,10,hipc_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,54.82346449321579,54.82346449321579,1,1,1,49,32,52,1,0,0,0,377,0,133,295,103,52,81,105,28,0.4256198347107438,13.3,2.8,collision_intent:52;hipc_entry:28;state:53,0.3999999999999999,0.4423076923076923,known_visit_core_500,10,4,8
7,known_visit,HIPC,gilbert_elliot,0.5,19,361,4,10,hipc_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,52.259892175766616,52.259892175766616,0,0,0,44,30,48,0,0,0,0,367,0,128,265,117,45,83,93,35,0.47368421052631576,12.8,3.5,collision_intent:45;hipc_entry:35;state:48,0.6000000000000001,0.5416666666666667,known_visit_core_500,10,4,8
8,known_visit,HIPC,gilbert_elliot,0.5,19,361,4,10,hipc_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,73.5637710354843,73.5637710354843,0,0,0,64,42,68,0,0,0,0,508,0,182,371,173,67,115,135,47,0.5043731778425656,18.2,4.7,collision_intent:67;hipc_entry:47;state:68,0.5,0.4779411764705883,known_visit_core_500,10,4,8
9,known_visit,HIPC,gilbert_elliot,0.5,19,361,4,10,hipc_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,94.13331199761946,94.13331199761946,2,2,2,75,52,75,4,0,4,2,654,0,228,465,218,81,147,160,68,0.4954545454545455,22.8,6.8,collision_intent:81;hipc_entry:68;state:79,0.6499999999999999,0.53,known_visit_core_500,10,4,8
10,known_visit,HIPC,gilbert_elliot,0.5,19,361,4,10,hipc_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,62.05810362093822,62.05810362093822,0,0,0,60,36,64,0,1,2,1,421,0,166,355,141,63,103,127,39,0.4592833876221498,16.6,3.9,collision_intent:63;hipc_entry:39;state:64,0.55,0.40625,known_visit_core_500,10,4,8
11,known_visit,HIPC,gilbert_elliot,0.5,19,361,4,10,hipc_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,164.5420532201029,164.5420532201029,2,2,2,90,26,87,7,3,153,2,1062,3,703,1238,870,94,609,188,515,0.4764512595837897,70.3,51.5,collision_intent:94;hipc_entry:515;state:94,0.10000000000000009,0.1522988505747127,known_visit_core_500,10,4,8
