trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_locations,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,targets_found_by_robot,robot_start_locations,robot_end_locations,events_processed,stall_recoveries_total,benchmark_suite,num_targets,num_robots,commitment_horizon
10,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(9,14);(12,11);(8,0);(17,10);(1,0);(13,7);(3,16);(1,8);(17,13);(8,13)",10,True,66.54008547668192,66.54008547668192,00:6;01:2;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(17,13);(12,11);(1,5);(8,16)",362,0,known_visit_core_500,10,4,8
11,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(14,18);(5,5);(5,12);(5,7);(3,3);(1,0);(10,18);(8,1);(12,12);(17,3)",10,True,63.101773714575565,63.101773714575565,00:3;01:2;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(12,12);(10,18);(8,1);(12,3)",342,0,known_visit_core_500,10,4,8
12,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(16,0);(8,4);(13,1);(17,18);(14,9);(2,8);(16,6);(3,6);(4,10);(11,10)",10,True,59.07531918657604,59.07531918657604,00:2;01:7;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(17,18);(13,1);(3,6);(16,4)",302,0,known_visit_core_500,10,4,8
13,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(18,1);(14,18);(7,7);(8,9);(8,5);(4,6);(11,16);(18,5);(15,5);(3,1)",10,True,56.70093915351562,56.70093915351562,00:5;01:3;02:0;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,1);(11,16);(10,1);(7,6)",318,0,known_visit_core_500,10,4,8
14,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(5,7);(13,12);(9,3);(4,4);(6,11);(10,17);(14,4);(12,17);(18,6);(13,11)",10,True,202.15906459484737,202.15906459484737,00:3;01:1;02:6;03:0,"(0,0);(0,6);(0,12);(0,18)","(5,7);(5,8);(16,7);(13,12)",1274,3,known_visit_core_500,10,4,8
15,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(17,14);(14,5);(5,12);(18,1);(14,11);(18,2);(13,2);(7,15);(3,15);(18,15)",10,True,109.86213534534454,109.86213534534454,00:2;01:3;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,1);(13,2);(7,15);(13,3)",616,0,known_visit_core_500,10,4,8
16,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(1,15);(4,12);(8,0);(3,18);(9,11);(4,16);(18,8);(10,0);(3,10);(6,0)",10,True,43.956176056789296,43.956176056789296,00:2;01:3;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(1,15);(10,0);(18,8);(3,8)",240,0,known_visit_core_500,10,4,8
17,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(17,17);(18,1);(8,7);(17,7);(14,2);(15,1);(13,3);(7,3);(9,7);(6,13)",10,True,119.29816901325704,119.29816901325704,00:4;01:2;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,1);(18,4);(13,17);(9,12)",666,0,known_visit_core_500,10,4,8
18,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(8,8);(14,0);(4,8);(14,12);(16,15);(3,2);(12,17);(6,8);(2,0);(2,12)",10,True,88.16372796600467,88.16372796600467,00:7;01:1;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(12,17);(5,1);(15,4);(13,3)",503,0,known_visit_core_500,10,4,8
19,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(13,3);(16,7);(15,3);(2,12);(4,6);(14,4);(10,8);(6,13);(17,15);(10,14)",10,True,50.76311298004246,50.76311298004246,00:4;01:4;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(16,7);(17,15);(10,12);(14,3)",272,0,known_visit_core_500,10,4,8
20,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(10,15);(15,1);(5,0);(5,8);(11,14);(12,15);(15,0);(13,7);(1,15);(2,1)",10,True,61.01312931871532,61.01312931871532,00:3;01:0;02:6;03:1,"(0,0);(0,6);(0,12);(0,18)","(11,15);(1,15);(15,0);(13,7)",350,0,known_visit_core_500,10,4,8
21,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(0,15);(12,13);(16,18);(4,7);(10,9);(10,14);(3,15);(17,14);(4,17);(12,9)",10,True,63.62328748935878,63.62328748935878,00:5;01:0;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(16,18);(12,11);(7,6);(9,7)",368,0,known_visit_core_500,10,4,8
22,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(17,4);(4,12);(9,3);(6,7);(15,3);(4,10);(17,10);(8,8);(8,1);(15,2)",10,True,64.15586963106362,64.15586963106362,00:4;01:1;02:5;03:0,"(0,0);(0,6);(0,12);(0,18)","(6,7);(11,4);(17,10);(13,10)",377,0,known_visit_core_500,10,4,8
23,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(10,5);(1,4);(12,12);(9,14);(0,14);(14,10);(9,18);(8,0);(4,17);(18,7)",10,True,69.94558174482924,69.94558174482924,00:5;01:2;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(9,14);(14,10);(18,7);(9,18)",393,0,known_visit_core_500,10,4,8
24,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(9,17);(2,4);(16,8);(3,6);(6,18);(11,13);(4,14);(6,12);(15,1);(13,1)",10,True,64.26243231776087,64.26243231776087,00:3;01:1;02:0;03:6,"(0,0);(0,6);(0,12);(0,18)","(9,17);(8,18);(5,14);(13,1)",355,0,known_visit_core_500,10,4,8
25,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(4,8);(8,4);(18,9);(10,18);(1,11);(16,7);(3,6);(14,18);(7,4);(2,6)",10,True,70.66980473573429,70.66980473573429,00:0;01:6;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(4,8);(18,9);(14,5);(4,9)",363,0,known_visit_core_500,10,4,8
26,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(1,12);(12,1);(17,6);(13,2);(3,1);(15,18);(14,1);(18,10);(14,9);(12,0)",10,True,62.11784973579753,62.11784973579753,00:4;01:4;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(15,5);(18,10);(13,8);(15,18)",344,0,known_visit_core_500,10,4,8
27,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(0,16);(11,17);(7,4);(4,4);(1,7);(5,6);(4,5);(3,4);(13,16);(8,16)",10,True,43.90167322954103,43.90167322954103,00:0;01:5;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(0,16);(8,17);(7,4);(13,7)",238,0,known_visit_core_500,10,4,8
28,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(1,17);(6,17);(12,5);(0,4);(18,9);(6,10);(7,7);(14,17);(2,0);(5,2)",10,True,51.66943762238932,51.66943762238932,00:4;01:3;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(6,14);(18,9);(14,17);(5,2)",279,0,known_visit_core_500,10,4,8
29,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(10,15);(11,5);(18,8);(1,0);(5,16);(3,18);(9,0);(6,12);(15,16);(7,4)",10,True,70.34501805079417,70.34501805079417,00:6;01:1;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(15,16);(11,13);(7,4);(8,0)",396,0,known_visit_core_500,10,4,8
30,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(4,16);(17,5);(6,16);(0,15);(12,13);(1,3);(12,6);(5,15);(14,3);(10,5)",10,True,75.06747469961249,75.06747469961249,00:5;01:0;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(6,16);(13,3);(17,5);(1,3)",408,0,known_visit_core_500,10,4,8
31,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(3,14);(1,8);(14,14);(9,8);(10,12);(17,17);(15,5);(6,16);(2,6);(6,13)",10,True,63.460695627632866,63.460695627632866,00:0;01:5;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(1,8);(16,10);(17,17);(10,6)",354,0,known_visit_core_500,10,4,8
32,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(12,3);(7,12);(17,11);(4,13);(11,4);(18,0);(13,16);(18,2);(14,15);(15,10)",10,True,138.3967620381693,138.3967620381693,00:3;01:2;02:5;03:0,"(0,0);(0,6);(0,12);(0,18)","(18,0);(17,10);(12,2);(11,4)",815,0,known_visit_core_500,10,4,8
33,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(10,1);(7,13);(8,5);(12,11);(16,15);(14,0);(6,2);(17,13);(11,2);(11,10)",10,True,82.46235484703186,82.46235484703186,00:1;01:5;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(11,2);(16,15);(7,0);(12,0)",447,0,known_visit_core_500,10,4,8
34,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(8,2);(0,7);(1,14);(7,3);(16,2);(1,1);(5,0);(14,0);(2,15);(2,7)",10,True,77.20695080666516,77.20695080666516,00:2;01:4;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(6,4);(14,0);(5,0);(0,7)",446,0,known_visit_core_500,10,4,8
35,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(14,4);(16,14);(4,9);(13,14);(0,2);(3,4);(13,17);(18,10);(17,4);(13,16)",10,True,59.789731161263646,59.789731161263646,00:6;01:0;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,14);(18,10);(17,6);(3,6)",311,0,known_visit_core_500,10,4,8
36,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(2,1);(17,15);(16,10);(4,5);(0,7);(10,7);(1,13);(11,6);(3,6);(6,10)",10,True,117.79242883999524,117.79242883999524,00:4;01:2;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(11,6);(2,7);(9,6);(16,13)",702,0,known_visit_core_500,10,4,8
37,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(3,12);(6,3);(7,10);(12,13);(8,7);(4,4);(5,12);(15,6);(16,11);(3,14)",10,True,74.70911875525286,74.70911875525286,00:3;01:1;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(8,9);(13,7);(15,6);(7,10)",436,0,known_visit_core_500,10,4,8
38,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(15,13);(9,16);(17,3);(13,3);(14,14);(15,6);(4,10);(14,7);(9,14);(1,0)",10,True,79.37014779436608,79.37014779436608,00:3;01:1;02:5;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,14);(18,8);(15,13);(14,3)",432,0,known_visit_core_500,10,4,8
39,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(11,9);(14,18);(17,15);(16,3);(12,10);(7,18);(11,12);(1,10);(0,4);(4,0)",10,True,82.68752719678444,82.68752719678444,00:4;01:3;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,18);(11,14);(12,8);(1,10)",451,0,known_visit_core_500,10,4,8
40,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(1,15);(3,14);(16,14);(6,4);(14,7);(7,14);(4,11);(16,7);(13,2);(16,16)",10,True,61.428721806510815,61.428721806510815,00:6;01:1;02:3;03:0,"(0,0);(0,6);(0,12);(0,18)","(16,16);(14,5);(9,14);(5,4)",356,0,known_visit_core_500,10,4,8
41,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(16,4);(10,9);(12,13);(8,18);(7,0);(7,9);(0,4);(15,13);(16,3);(1,2)",10,True,71.92607343122383,71.92607343122383,00:6;01:1;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(16,3);(13,13);(6,15);(15,13)",402,0,known_visit_core_500,10,4,8
42,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(8,9);(1,18);(18,15);(17,2);(16,8);(1,8);(10,18);(18,8);(6,14);(18,7)",10,True,60.85138267534846,60.85138267534846,00:4;01:2;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(17,2);(17,11);(16,13);(18,8)",323,0,known_visit_core_500,10,4,8
43,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(4,13);(18,16);(4,12);(2,5);(2,11);(17,18);(8,4);(1,17);(16,1);(17,10)",10,True,91.64126588400788,91.64126588400788,00:3;01:3;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(4,13);(17,10);(18,10);(12,1)",497,0,known_visit_core_500,10,4,8
44,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(4,5);(12,3);(6,5);(0,4);(8,7);(18,10);(6,14);(1,16);(8,17);(13,17)",10,True,52.80671292461982,52.80671292461982,00:4;01:1;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,3);(1,17);(18,10);(12,15)",309,0,known_visit_core_500,10,4,8
45,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(17,13);(15,6);(5,17);(12,8);(4,1);(4,11);(13,1);(4,3);(15,11);(8,2)",10,True,62.20045619092661,62.20045619092661,00:2;01:4;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(15,2);(17,13);(4,1);(5,12)",357,0,known_visit_core_500,10,4,8
46,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(9,14);(4,14);(6,4);(2,11);(10,2);(17,18);(13,16);(0,9);(17,9);(0,13)",10,True,52.22734128137604,52.22734128137604,00:3;01:5;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(17,9);(17,18);(4,8);(10,3)",290,0,known_visit_core_500,10,4,8
47,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(18,3);(9,15);(14,14);(9,12);(16,12);(14,15);(10,3);(4,0);(18,6);(3,18)",10,True,110.39037213724896,110.39037213724896,00:1;01:1;02:5;03:3,"(0,0);(0,6);(0,12);(0,18)","(14,15);(16,12);(18,4);(18,6)",602,0,known_visit_core_500,10,4,8
48,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(18,5);(7,6);(1,1);(8,5);(14,8);(15,11);(2,15);(9,8);(6,8);(11,4)",10,True,51.85900173157187,51.85900173157187,00:3;01:4;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,11);(18,5);(8,16);(13,8)",287,0,known_visit_core_500,10,4,8
49,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(2,11);(3,14);(14,14);(11,7);(15,7);(8,8);(15,13);(8,17);(15,2);(16,5)",10,True,98.39725267078146,98.39725267078146,00:4;01:1;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(15,2);(11,8);(8,14);(15,9)",555,0,known_visit_core_500,10,4,8
50,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(13,15);(3,9);(9,16);(10,2);(15,18);(2,5);(16,17);(8,16);(14,15);(3,13)",10,True,60.0283751230703,60.0283751230703,00:4;01:2;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,17);(13,15);(10,2);(3,15)",326,0,known_visit_core_500,10,4,8
51,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(10,16);(15,5);(4,6);(3,15);(3,16);(11,1);(1,15);(6,14);(17,1);(18,10)",10,True,68.47523371308499,68.47523371308499,00:4;01:1;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(10,16);(7,14);(15,5);(0,12)",377,0,known_visit_core_500,10,4,8
52,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(10,10);(13,5);(18,8);(1,11);(9,9);(5,10);(15,12);(11,2);(13,4);(2,4)",10,True,47.9050097111157,47.9050097111157,00:4;01:0;02:6;03:0,"(0,0);(0,6);(0,12);(0,18)","(10,3);(10,11);(18,8);(13,4)",251,0,known_visit_core_500,10,4,8
53,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(2,17);(11,11);(15,16);(18,0);(5,7);(2,18);(9,13);(1,13);(0,10);(18,9)",10,True,72.76732487989328,72.76732487989328,00:1;01:3;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(14,18);(18,11);(18,0);(9,13)",386,0,known_visit_core_500,10,4,8
54,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(6,2);(16,1);(12,17);(10,16);(17,2);(15,9);(14,1);(6,10);(10,6);(18,12)",10,True,40.47390014108562,40.47390014108562,00:1;01:4;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,9);(17,2);(18,12);(18,16)",206,0,known_visit_core_500,10,4,8
55,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(13,10);(13,11);(3,5);(16,4);(9,11);(18,13);(6,8);(15,6);(2,13);(9,12)",10,True,185.33055068164626,185.33055068164626,00:2;01:2;02:5;03:1,"(0,0);(0,6);(0,12);(0,18)","(16,4);(13,10);(6,6);(9,13)",1171,1,known_visit_core_500,10,4,8
56,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(8,9);(14,14);(12,15);(9,16);(4,3);(14,5);(8,13);(16,3);(9,6);(2,7)",10,True,67.16738833005743,67.16738833005743,00:3;01:3;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(14,14);(16,3);(9,6);(5,2)",378,0,known_visit_core_500,10,4,8
57,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(2,13);(16,11);(1,12);(10,2);(12,1);(15,2);(9,17);(6,18);(2,10);(1,4)",10,True,56.44252393522313,56.44252393522313,00:4;01:0;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(12,1);(16,13);(2,0);(15,2)",290,0,known_visit_core_500,10,4,8
58,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(15,16);(14,3);(11,2);(4,6);(17,0);(13,17);(9,7);(10,17);(3,17);(5,3)",10,True,38.27890515631123,38.27890515631123,00:2;01:3;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(14,3);(12,5);(10,5);(15,11)",198,0,known_visit_core_500,10,4,8
59,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(18,16);(11,4);(11,12);(6,18);(3,13);(11,18);(11,14);(6,8);(6,12);(2,0)",10,True,60.8887588086297,60.8887588086297,00:2;01:0;02:4;03:4,"(0,0);(0,6);(0,12);(0,18)","(18,16);(18,15);(2,0);(5,8)",305,0,known_visit_core_500,10,4,8
60,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(12,18);(18,1);(7,3);(5,15);(10,18);(18,14);(18,2);(9,0);(16,17);(18,3)",10,True,36.56107600694502,36.56107600694502,00:4;01:1;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(18,4);(9,6);(13,18);(18,14)",189,0,known_visit_core_500,10,4,8
61,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(17,14);(13,17);(15,18);(13,7);(0,2);(10,3);(11,15);(0,4);(13,16);(8,4)",10,True,60.51636234315529,60.51636234315529,00:4;01:6;02:0;03:0,"(0,0);(0,6);(0,12);(0,18)","(17,14);(17,16);(11,4);(7,7)",341,0,known_visit_core_500,10,4,8
62,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(4,13);(13,13);(13,9);(16,14);(4,6);(17,6);(18,12);(1,17);(16,12);(15,6)",10,True,74.13710055038439,74.13710055038439,00:4;01:1;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,12);(12,6);(16,12);(4,5)",448,0,known_visit_core_500,10,4,8
63,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,"(14,0);(18,12);(2,14);(13,6);(15,9);(12,16);(18,9);(14,14);(16,2);(0,2)",10,True,94.25200878666016,94.25200878666016,00:5;01:2;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,12);(14,0);(17,12);(12,1)",518,0,known_visit_core_500,10,4,8
