trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,benchmark_suite,num_targets,num_robots,commitment_horizon
0,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,1,18,9,59.98880108349358,59.98880108349358,00,00,1,0,True,known_visit_core_500,10,4,8
0,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,2,8,12,12.127428453965516,12.127428453965516,02,02,2,1,True,known_visit_core_500,10,4,8
0,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,3,16,10,54.644160390114706,54.644160390114706,00,00,1,0,True,known_visit_core_500,10,4,8
0,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,4,4,10,22.84522304139221,22.84522304139221,02,02,3,2,True,known_visit_core_500,10,4,8
0,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,5,6,1,17.964784608683722,17.964784608683722,01,01,2,1,True,known_visit_core_500,10,4,8
0,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,6,4,8,23.142907294237233,23.142907294237233,00,00,2,1,True,known_visit_core_500,10,4,8
0,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,7,17,1,36.79283277876719,36.79283277876719,01,01,1,0,True,known_visit_core_500,10,4,8
0,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,8,3,4,7.174960935920632,7.174960935920632,01,01,2,1,True,known_visit_core_500,10,4,8
0,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,9,12,1,28.312184083022668,28.312184083022668,01,01,2,1,True,known_visit_core_500,10,4,8
0,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,11,9,39.152559597850626,39.152559597850626,02,02,1,0,True,known_visit_core_500,10,4,8
1,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,1,9,9,33.31968538705342,33.31968538705342,00,00,2,1,True,known_visit_core_500,10,4,8
