trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
0,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,39,7,0,40,0,0,1,1,0,0.0,0,0,246,81,165,559,0,30,47.6292,1.58764,0.53375,7.9069,9.0506,40.454,1.3484666666666667,0.29910000000000003,7.5251,8.687,30,7.1752,0.23917333333333335,0.21989999999999998,0.3636,0.3818,completed
0,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,11,3,0,12,0,1,0,0,0,0.0,0,0,175,25,150,629,0,120,86.7892,0.7232433333333332,0.41385,1.0968,9.2172,58.937200000000004,0.4911433333333334,0.1938,0.9059,8.8108,120,27.852,0.2321,0.22205,0.2918,0.4064,completed
0,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,18,4,0,18,1,3,0,0,0,0.0,0,0,198,42,156,606,0,99,79.5747,0.8037848484848485,0.434,2.9857,8.9925,56.006499999999996,0.5657222222222221,0.1927,2.7712,8.5543,99,23.5682,0.23806262626262628,0.2232,0.3196,0.4382,completed
0,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,26,6,0,27,0,1,0,0,0,0.0,0,0,186,54,132,618,0,74,51.3972,0.6945567567567568,0.3836,2.4961,8.2816,34.6907,0.46879324324324323,0.16115000000000002,2.2845,7.9287,74,16.7065,0.22576351351351348,0.22060000000000002,0.2711,0.3529,completed
1,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,19,5,0,20,0,1,0,0,0,0.0,0,0,203,40,163,687,0,44,36.3075,0.8251704545454545,0.28485,2.3587,8.857,28.6713,0.6516204545454545,0.119,2.1665,8.4878,44,7.6362,0.17354999999999998,0.15855,0.3305,0.4047,completed
1,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,27,6,0,28,0,2,0,0,0,0.0,0,0,229,56,173,662,0,22,42.302099999999996,1.9228227272727272,0.46249999999999997,9.4749,10.2744,37.8781,1.7217318181818184,0.3011,9.0714,9.9239,22,4.424,0.2010909090909091,0.16954999999999998,0.379,0.4035,completed
1,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,24,5,0,25,0,4,0,0,0,0.0,0,0,223,53,170,667,0,27,37.629,1.3936666666666666,0.354,5.3352,9.1668,32.8216,1.2156148148148147,0.2075,4.9875,8.7814,27,4.8074,0.17805185185185188,0.1601,0.3854,0.3869,completed
1,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,22,4,0,23,0,0,0,0,0,0.0,0,0,236,49,187,654,0,35,41.0908,1.1740228571428573,0.4014,6.8401,9.9631,34.3352,0.9810057142857143,0.209,6.4487,9.577,35,6.7556,0.19301714285714286,0.1699,0.3914,0.4033,completed
2,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,5,2,0,6,0,1,0,0,0,0.0,0,0,115,13,102,496,0,116,76.3895,0.6585301724137931,0.48015,0.8261,7.7359,47.5777,0.41015258620689654,0.2415,0.6093,7.372,116,28.811799999999998,0.24837758620689654,0.23895,0.3531,0.3831,completed
2,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,4,1,0,5,0,0,0,0,0,0.0,0,0,109,10,99,502,0,119,76.6124,0.6438016806722688,0.4804,0.7665,7.2304,46.3129,0.3891840336134454,0.2363,0.4252,6.8822,119,30.299500000000002,0.25461764705882356,0.2373,0.3418,0.8241,completed
