trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_time_ms_team_max,allocator_solve_time_ms_team_total,allocator_solve_time_ms_team_max,candidate_filter_calls_total,candidate_filter_time_ms_team_total,candidate_filter_time_ms_team_max,trial_status,failure_type,failure_message,unique_targets_completed,debug_max_events
0,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,64.22877638266189,64.22877638266189,0,0,0,208,37,222,0,27,0,0,0,0.0,0,1523,0,1381,17940,0,238,1143,460,921,0.0,138.1,92.1,acbba_entry:921;collision_intent:238;state:222,0.6285714285714286,0.36936936936936937,1186,845.6883,1.3431,176.573,0.5483,1186,669.1153,1.1061,completed,,,,
1,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,55.2739695193662,55.2739695193662,0,0,0,166,33,180,0,24,0,0,0,0.0,0,1329,0,1074,13949,0,185,889,365,709,0.0,107.4,70.9,acbba_entry:709;collision_intent:185;state:180,0.7285714285714286,0.3849206349206349,1055,733.2438,1.2676,157.5917,0.5849,1055,575.6521,0.8698,completed,,,,
2,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,55.09711836201925,55.09711836201925,0,0,0,225,32,238,1,35,1,1,0,0.0,0,1249,0,1542,20033,0,255,1287,494,1048,0.0,154.2,104.8,acbba_entry:1048;collision_intent:255;state:239,0.5142857142857142,0.30612244897959195,877,697.1389,1.4024,156.2415,0.7092,877,540.8974,0.9785,completed,,,,
3,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,57.546745531906815,57.546745531906815,0,0,0,193,34,197,10,39,0,0,0,0.0,0,1364,0,1570,20397,0,230,1340,437,1133,0.0,157.0,113.3,acbba_entry:1133;collision_intent:230;state:207,0.5857142857142859,0.31508339376359684,1065,785.8919,1.4506,159.3386,0.6308,1065,626.5533,0.9219,completed,,,,
4,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,71.22044132471974,71.22044132471974,0,0,0,211,42,221,4,23,0,0,0,0.0,0,1716,0,1263,16406,0,227,1036,452,811,0.0,126.3,81.1,acbba_entry:811;collision_intent:227;state:225,0.6714285714285715,0.4023917259211378,1359,1083.8685,1.4811,215.4689,0.6098,1359,868.3996,1.009,completed,,,,
5,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,64.22645643494033,64.22645643494033,0,0,0,154,38,168,0,10,0,0,0,0.0,0,1596,0,944,12259,0,172,772,340,604,0.0,94.4,60.4,acbba_entry:604;collision_intent:172;state:168,0.6857142857142857,0.45748299319727903,1332,1000.9578,1.2201,193.7855,0.5792,1332,807.1723,0.8727,completed,,,,
6,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,59.750831276750645,59.750831276750645,0,0,0,202,36,211,5,30,0,0,0,0.0,0,1402,0,1324,17199,0,230,1094,446,878,0.0,132.4,87.8,acbba_entry:878;collision_intent:230;state:216,0.5142857142857142,0.3205822613405551,1069,832.9441,1.5197,170.2607,0.7961,1069,662.6834,0.9362,completed,,,,
7,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,73.0747167661566,73.0747167661566,0,0,0,186,43,199,1,29,0,0,0,0.0,0,1796,0,1368,17771,0,211,1157,411,957,0.0,136.8,95.7,acbba_entry:957;collision_intent:211;state:200,0.5857142857142859,0.3736539842067481,1502,1150.3248,5.1228,221.4986,2.6937,1502,928.8262,2.4291,completed,,,,
8,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,58.53657959990543,58.53657959990543,0,0,0,187,35,199,2,22,0,0,0,0.0,0,1389,0,1203,15626,0,211,992,412,791,0.0,120.3,79.1,acbba_entry:791;collision_intent:211;state:201,0.5142857142857142,0.35211773151471637,1085,900.4917,3.0112,182.9668,0.6469,1085,717.5249,2.7644,completed,,,,
9,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,79.05278242120598,79.05278242120598,0,0,0,265,42,279,0,39,2,2,0,0.0,0,1861,0,1779,23114,0,327,1452,606,1173,0.0,177.9,117.3,acbba_entry:1173;collision_intent:327;state:279,0.5857142857142859,0.24859190988223245,1446,1165.2378,1.4928,240.1161,0.6034,1446,925.1217,1.0062,completed,,,,
