trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
6,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,10,3,0,11,0,0,0,0,0,0.0,0,0,28,22,6,96,0,33,2537.2657,76.8868393939394,74.4382,139.5231,141.1286,2531.9629,76.72614848484848,74.2624,139.3116,140.9148,32,5.3028,0.1657125,0.1761,0.2134,0.2138,completed
6,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,16,1,0,17,0,0,0,0,0,0.0,0,0,40,34,6,84,0,15,1027.9805000000001,68.53203333333335,67.6477,151.443,151.443,1026.0033,68.40022,67.531,151.2153,151.2153,13,1.9772,0.1520923076923077,0.1167,0.2277,0.2277,completed
6,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,20,1,0,21,0,1,0,0,0,0.0,0,0,50,41,9,75,0,6,273.0857,45.51428333333333,0.08265,165.6146,165.6146,272.5898,45.43163333333334,0.08265,165.345,165.345,2,0.4959,0.24795,0.24795,0.2696,0.2696,completed
6,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,0,0,0,1,0,0,0,0,0,0.0,0,0,7,1,6,117,0,66,6645.7726,100.69352424242425,97.3472,146.3807,173.5643,6633.9852,100.51492727272728,97.14045,146.171,173.3128,66,11.7874,0.1785969696969697,0.1855,0.2423,0.2557,completed
7,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,1,0,0,2,0,0,0,0,0,0.0,0,0,10,4,6,101,0,64,7138.7387,111.5427921875,110.5052,144.3376,166.5903,7127.1469,111.3616703125,110.34280000000001,144.1907,166.2901,64,11.5918,0.181121875,0.1918,0.2437,0.3002,completed
7,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,16,2,0,17,0,1,0,0,0,0.0,0,0,40,34,6,71,0,14,1165.7283,83.26630714285714,88.2789,152.7514,152.7514,1163.7028,83.12162857142857,88.12365,152.5995,152.5995,12,2.0255,0.16879166666666667,0.16335,0.2755,0.2755,completed
7,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,20,3,0,21,0,0,0,0,0,0.0,0,0,48,41,7,64,0,6,334.2502,55.70836666666667,0.0853,185.6648,185.6648,333.7762,55.62936666666667,0.0853,185.4323,185.4323,2,0.474,0.237,0.237,0.2415,0.2415,completed
7,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,1,0,0,2,0,0,0,0,0,0.0,0,0,14,4,10,97,0,64,7455.4997,116.4921828125,114.7141,152.0237,155.7675,7444.0457,116.3132140625,114.5142,151.8722,155.5117,64,11.454,0.17896875,0.1891,0.2539,0.2762,completed
8,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,15,1,0,16,0,1,0,0,0,0.0,0,0,42,31,11,121,0,8,533.8638,66.732975,37.81605,169.7068,169.7068,532.9979999999999,66.62474999999999,37.7268,169.4904,169.4904,4,0.8658,0.21645,0.2164,0.2545,0.2545,completed
8,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,14,1,0,15,0,0,0,0,0,0.0,0,0,35,29,6,127,0,7,463.7443,66.24918571428572,0.0702,175.7538,175.7538,463.0891,66.1555857142857,0.0702,175.6077,175.6077,3,0.6552,0.2184,0.2479,0.2612,0.2612,completed
8,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,13,2,0,14,0,1,0,0,0,0.0,0,0,43,28,15,119,0,8,650.2931,81.2866375,80.49535,144.8895,144.8895,649.1405,81.1425625,80.29715,144.6736,144.6736,6,1.1526,0.19210000000000002,0.20074999999999998,0.2182,0.2182,completed
8,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,10,1,0,10,1,0,0,0,0,0.0,0,0,43,23,20,119,0,18,1503.7615,83.54230555555556,83.2456,163.7573,163.7573,1500.9828,83.38793333333334,83.0695,163.5359,163.5359,16,2.7787,0.17366875,0.1822,0.2284,0.2284,completed
9,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,15,1,0,16,0,0,0,0,0,0.0,0,0,39,31,8,77,0,6,259.8357,43.305949999999996,0.06634999999999999,131.6217,131.6217,259.5429,43.257149999999996,0.06634999999999999,131.4845,131.4845,2,0.29279999999999995,0.14639999999999997,0.14639999999999997,0.1556,0.1556,completed
9,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,4,1,0,5,0,0,0,0,0,0.0,0,0,15,10,5,100,0,35,3677.2575,105.06450000000001,107.6462,146.1979,157.2708,3670.6676,104.87621714285714,107.5079,145.9602,157.0517,35,6.5899,0.18828285714285714,0.2005,0.2377,0.2601,completed
9,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,12,1,0,13,0,1,0,0,0,0.0,0,0,29,26,3,86,0,10,690.8619,69.08619,71.9489,139.1571,139.1571,689.4171,68.94171,71.7935,138.9178,138.9178,8,1.4448,0.1806,0.18345,0.2467,0.2467,completed
9,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,13,2,0,14,0,0,0,0,0,0.0,0,0,33,28,5,82,0,8,490.4203,61.3025375,60.89825,152.879,152.879,489.6977,61.2122125,60.792100000000005,152.6304,152.6304,5,0.7226,0.14452,0.1111,0.2486,0.2486,completed
10,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,10,2,0,11,0,0,0,0,0,0.0,0,0,28,22,6,62,0,28,1921.085,68.61017857142858,73.10745,129.0448,152.7969,1916.689,68.45317857142858,72.96270000000001,128.9087,152.5789,25,4.396,0.17584,0.1851,0.2306,0.24,completed
10,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,18,2,0,19,0,1,0,0,0,0.0,0,0,47,37,10,44,0,6,318.3467,53.05778333333333,0.0727,159.8802,159.8802,317.91089999999997,52.98515,0.0727,159.6635,159.6635,2,0.43579999999999997,0.21789999999999998,0.21789999999999998,0.2191,0.2191,completed
10,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,5,1,0,6,0,0,0,0,0,0.0,0,0,15,12,3,75,0,45,3499.7833,77.77296222222222,74.5578,120.4445,146.1367,3492.2191,77.60486888888889,74.3527,120.2432,145.9521,44,7.5642000000000005,0.17191363636363638,0.1856,0.2172,0.2647,completed
10,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,89,0,59,5615.4812,95.17764745762712,79.9091,154.6876,163.4439,5605.1368,95.0023186440678,79.7083,154.4332,163.2968,59,10.3444,0.17532881355932203,0.1837,0.2544,0.2927,completed
11,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,3,1,0,4,0,0,0,0,0,0.0,0,0,14,8,6,81,0,58,4483.5053,77.30181551724138,73.16975,113.5378,160.4805,4473.8722,77.1357275862069,72.9319,113.3468,160.342,58,9.6331,0.16608793103448277,0.17804999999999999,0.2257,0.2815,completed
11,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,20,2,0,21,0,0,0,0,0,0.0,0,0,44,41,3,52,0,5,264.7595,52.9519,0.0736,151.5586,151.5586,264.4556,52.89112,0.0736,151.404,151.404,2,0.30389999999999995,0.15194999999999997,0.15194999999999997,0.1546,0.1546,completed
