trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
10,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,61.13832690206064,61.13832690206064,0,0,0,47,36,51,0,0,0,0,433,0,149,444,0,49,100,100,49,0.0,14.9,4.9,collision_intent:49;hipc_entry:49;state:51,0.55,0.553921568627451,known_visit_core_500,10,4,8
11,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,64.70269892979188,64.70269892979188,0,0,0,61,36,64,1,1,0,0,441,0,182,543,0,63,119,128,54,0.0,18.2,5.4,collision_intent:63;hipc_entry:54;state:65,0.55,0.5,known_visit_core_500,10,4,8
12,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,77.29628962643613,77.29628962643613,0,0,0,64,44,68,0,1,0,0,536,0,209,624,0,68,141,136,73,0.0,20.9,7.3,collision_intent:68;hipc_entry:73;state:68,0.7,0.5294117647058822,known_visit_core_500,10,4,8
13,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,92.4070916280476,92.4070916280476,0,0,0,57,53,61,0,0,0,0,669,0,167,498,0,58,109,119,48,0.0,16.7,4.8,collision_intent:58;hipc_entry:48;state:61,0.7,0.6680327868852458,known_visit_core_500,10,4,8
14,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,52.84577221782482,52.84577221782482,0,0,0,55,31,59,0,1,0,0,354,0,167,498,0,56,111,115,52,0.0,16.7,5.2,collision_intent:56;hipc_entry:52;state:59,0.6000000000000001,0.4957627118644068,known_visit_core_500,10,4,8
15,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,91.80480903825786,91.80480903825786,0,0,0,59,53,63,0,3,0,0,660,0,199,594,0,60,139,123,76,0.0,19.9,7.6,collision_intent:60;hipc_entry:76;state:63,0.7,0.6547619047619047,known_visit_core_500,10,4,8
16,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,58.02830228443218,58.02830228443218,0,0,0,48,34,52,0,0,0,0,404,0,132,393,0,50,82,102,30,0.0,13.2,3.0,collision_intent:50;hipc_entry:30;state:52,0.5,0.5192307692307692,known_visit_core_500,10,4,8
17,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,84.1790474519137,84.1790474519137,0,0,0,57,48,61,0,1,0,0,603,0,175,522,0,58,117,119,56,0.0,17.5,5.6,collision_intent:58;hipc_entry:56;state:61,0.7,0.6270491803278688,known_visit_core_500,10,4,8
18,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,53.300466514177494,53.300466514177494,0,0,0,51,31,55,0,0,0,0,363,0,138,411,0,53,85,108,30,0.0,13.8,3.0,collision_intent:53;hipc_entry:30;state:55,0.5,0.49545454545454537,known_visit_core_500,10,4,8
19,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,82.56205257065422,82.56205257065422,0,0,0,54,48,58,0,0,0,0,595,0,181,540,0,58,123,116,65,0.0,18.1,6.5,collision_intent:58;hipc_entry:65;state:58,0.7,0.6206896551724137,known_visit_core_500,10,4,8
20,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,43.070861363046454,43.070861363046454,0,0,0,49,25,53,0,0,0,0,287,0,144,429,0,51,93,104,40,0.0,14.4,4.0,collision_intent:51;hipc_entry:40;state:53,0.3500000000000001,0.40094339622641506,known_visit_core_500,10,4,8
21,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,65.76954991859034,65.76954991859034,0,0,0,49,38,53,0,0,2,1,467,0,174,519,0,52,122,105,69,0.0,17.4,6.9,collision_intent:52;hipc_entry:69;state:53,0.6000000000000001,0.570754716981132,known_visit_core_500,10,4,8
22,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,67.51716762720595,67.51716762720595,0,0,0,45,39,49,0,1,0,0,485,0,143,426,0,46,97,95,48,0.0,14.3,4.8,collision_intent:46;hipc_entry:48;state:49,0.6499999999999999,0.6275510204081634,known_visit_core_500,10,4,8
23,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,57.532117924377395,57.532117924377395,0,0,0,53,33,57,0,1,0,0,396,0,168,501,0,56,112,113,55,0.0,16.8,5.5,collision_intent:56;hipc_entry:55;state:57,0.3999999999999999,0.4605263157894737,known_visit_core_500,10,4,8
24,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,62.62773682413506,62.62773682413506,0,0,0,52,36,56,0,1,0,0,437,0,158,471,0,54,104,110,48,0.0,15.8,4.8,collision_intent:54;hipc_entry:48;state:56,0.44999999999999996,0.5,known_visit_core_500,10,4,8
25,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,49.70315448344929,49.70315448344929,0,0,0,46,29,50,0,0,0,0,339,0,144,429,0,49,95,99,45,0.0,14.4,4.5,collision_intent:49;hipc_entry:45;state:50,0.55,0.48,known_visit_core_500,10,4,8
26,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,68.82401006042258,68.82401006042258,0,0,0,55,39,59,0,0,0,0,484,0,156,465,0,57,99,116,40,0.0,15.6,4.0,collision_intent:57;hipc_entry:40;state:59,0.6000000000000001,0.5550847457627119,known_visit_core_500,10,4,8
27,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,29.039909865180217,29.039909865180217,0,0,0,33,17,37,0,0,0,0,195,0,131,390,0,35,96,72,59,0.0,13.1,5.9,collision_intent:35;hipc_entry:59;state:37,0.55,0.43918918918918926,known_visit_core_500,10,4,8
28,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,70.75485391588067,70.75485391588067,0,0,0,59,41,63,0,0,0,0,494,0,175,522,0,62,113,125,50,0.0,17.5,5.0,collision_intent:62;hipc_entry:50;state:63,0.5,0.5277777777777777,known_visit_core_500,10,4,8
29,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,51.23074046283273,51.23074046283273,0,0,0,55,30,59,0,0,0,0,341,0,146,435,0,56,90,115,31,0.0,14.6,3.1,collision_intent:56;hipc_entry:31;state:59,0.5,0.4872881355932204,known_visit_core_500,10,4,8
30,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,72.74621725122293,72.74621725122293,0,0,0,48,42,52,0,0,0,0,526,0,178,531,0,51,127,103,75,0.0,17.8,7.5,collision_intent:51;hipc_entry:75;state:52,0.7,0.6153846153846154,known_visit_core_500,10,4,8
31,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,83.53842192343295,83.53842192343295,0,0,0,62,48,66,0,0,0,0,592,0,164,489,0,63,101,129,35,0.0,16.4,3.5,collision_intent:63;hipc_entry:35;state:66,0.6000000000000001,0.5984848484848484,known_visit_core_500,10,4,8
32,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,52.31881509142377,52.31881509142377,0,0,0,55,30,59,0,1,0,0,351,0,171,510,0,57,114,116,55,0.0,17.1,5.5,collision_intent:57;hipc_entry:55;state:59,0.55,0.47881355932203395,known_visit_core_500,10,4,8
33,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,47.35312289760121,47.35312289760121,0,0,0,53,27,57,0,0,0,0,314,0,142,423,0,54,88,111,31,0.0,14.2,3.1,collision_intent:54;hipc_entry:31;state:57,0.5,0.4692982456140351,known_visit_core_500,10,4,8
34,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,45.069436353689504,45.069436353689504,0,0,0,34,26,38,0,0,0,0,323,0,103,306,0,36,67,74,29,0.0,10.3,2.9,collision_intent:36;hipc_entry:29;state:38,0.44999999999999996,0.5263157894736843,known_visit_core_500,10,4,8
35,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,72.68783588319342,72.68783588319342,1,1,1,53,42,54,3,1,0,0,517,0,154,459,0,54,100,111,43,0.0,15.4,4.3,collision_intent:54;hipc_entry:43;state:57,0.6499999999999999,0.5925925925925926,known_visit_core_500,10,4,8
36,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,66.64288652538656,66.64288652538656,0,0,0,43,38,47,0,0,0,0,480,0,132,393,0,45,87,92,40,0.0,13.2,4.0,collision_intent:45;hipc_entry:40;state:47,0.6000000000000001,0.6117021276595744,known_visit_core_500,10,4,8
37,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,63.385285512240706,63.385285512240706,0,0,0,46,37,50,0,0,0,0,452,0,137,408,0,47,90,97,40,0.0,13.7,4.0,collision_intent:47;hipc_entry:40;state:50,0.6499999999999999,0.6000000000000001,known_visit_core_500,10,4,8
38,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,81.77810047856755,81.77810047856755,0,0,0,53,46,57,0,0,0,0,590,0,177,528,0,55,122,112,65,0.0,17.7,6.5,collision_intent:55;hipc_entry:65;state:57,0.7,0.6271929824561404,known_visit_core_500,10,4,8
39,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,77.04037651542858,77.04037651542858,0,0,0,56,45,60,0,1,0,0,547,0,180,537,0,59,121,119,61,0.0,18.0,6.1,collision_intent:59;hipc_entry:61;state:60,0.44999999999999996,0.55,known_visit_core_500,10,4,8
40,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,57.81396858159423,57.81396858159423,0,0,0,56,34,60,0,0,0,0,394,0,169,504,0,58,111,118,51,0.0,16.9,5.1,collision_intent:58;hipc_entry:51;state:60,0.55,0.5083333333333333,known_visit_core_500,10,4,8
41,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,82.0470194200689,82.0470194200689,0,0,0,58,47,62,0,0,0,0,586,0,189,564,0,61,128,123,66,0.0,18.9,6.6,collision_intent:61;hipc_entry:66;state:62,0.6000000000000001,0.5806451612903225,known_visit_core_500,10,4,8
42,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,98.9944238985626,98.9944238985626,0,0,0,61,57,65,0,1,0,0,715,0,201,600,0,63,138,128,73,0.0,20.1,7.3,collision_intent:63;hipc_entry:73;state:65,0.7,0.6653846153846155,known_visit_core_500,10,4,8
43,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,70.52317690511929,70.52317690511929,0,0,0,50,41,54,0,0,0,0,503,0,144,429,0,52,92,106,38,0.0,14.4,3.8,collision_intent:52;hipc_entry:38;state:54,0.5,0.5925925925925926,known_visit_core_500,10,4,8
44,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,54.44725190324804,54.44725190324804,0,0,0,53,32,57,0,0,0,0,369,0,142,423,0,54,88,111,31,0.0,14.2,3.1,collision_intent:54;hipc_entry:31;state:57,0.5,0.513157894736842,known_visit_core_500,10,4,8
45,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,68.67256864830057,68.67256864830057,0,0,0,51,40,55,0,0,0,0,487,0,150,447,0,53,97,108,42,0.0,15.0,4.2,collision_intent:53;hipc_entry:42;state:55,0.6000000000000001,0.55,known_visit_core_500,10,4,8
46,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,64.97626672600198,64.97626672600198,0,0,0,55,38,59,0,0,0,0,450,0,152,453,0,57,95,116,36,0.0,15.2,3.6,collision_intent:57;hipc_entry:36;state:59,0.55,0.5466101694915255,known_visit_core_500,10,4,8
47,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,70.38798434014018,70.38798434014018,0,0,0,48,41,52,0,0,0,0,501,0,165,492,0,50,115,102,63,0.0,16.5,6.3,collision_intent:50;hipc_entry:63;state:52,0.6000000000000001,0.5961538461538463,known_visit_core_500,10,4,8
48,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,82.48386492727734,82.48386492727734,0,0,0,58,47,62,0,1,1,1,589,0,192,573,0,62,130,124,68,0.0,19.2,6.8,collision_intent:62;hipc_entry:68;state:62,0.6000000000000001,0.5483870967741935,known_visit_core_500,10,4,8
49,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,55.75007743115564,55.75007743115564,0,0,0,55,33,58,1,1,1,1,379,0,157,468,0,57,100,116,41,0.0,15.7,4.1,collision_intent:57;hipc_entry:41;state:59,0.55,0.5172413793103448,known_visit_core_500,10,4,8
50,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,39.078869440862015,39.078869440862015,0,0,0,47,23,51,0,1,0,0,255,0,142,423,0,49,93,100,42,0.0,14.2,4.2,collision_intent:49;hipc_entry:42;state:51,0.44999999999999996,0.357843137254902,known_visit_core_500,10,4,8
51,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,54.26955512964213,54.26955512964213,0,0,0,54,32,58,0,0,0,0,370,0,142,423,0,56,86,114,28,0.0,14.2,2.8,collision_intent:56;hipc_entry:28;state:58,0.44999999999999996,0.47413793103448265,known_visit_core_500,10,4,8
52,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,71.05941169780934,71.05941169780934,0,0,0,46,41,50,0,0,0,0,512,0,161,480,0,48,113,98,63,0.0,16.1,6.3,collision_intent:48;hipc_entry:63;state:50,0.7,0.6299999999999999,known_visit_core_500,10,4,8
53,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,79.49726496999715,79.49726496999715,0,0,0,55,46,59,0,1,0,0,568,0,173,516,0,57,116,116,57,0.0,17.3,5.7,collision_intent:57;hipc_entry:57;state:59,0.55,0.597457627118644,known_visit_core_500,10,4,8
54,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,66.732525422337,66.732525422337,0,0,0,68,39,71,1,1,0,0,447,0,174,519,0,69,105,141,33,0.0,17.4,3.3,collision_intent:69;hipc_entry:33;state:72,0.55,0.5105633802816902,known_visit_core_500,10,4,8
55,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,75.0754641877259,75.0754641877259,0,0,0,46,43,50,0,0,0,0,546,0,146,435,0,48,98,98,48,0.0,14.6,4.8,collision_intent:48;hipc_entry:48;state:50,0.7,0.6599999999999999,known_visit_core_500,10,4,8
56,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,44.504438308441735,44.504438308441735,0,0,0,52,26,56,0,1,0,0,291,0,184,549,0,54,130,110,74,0.0,18.4,7.4,collision_intent:54;hipc_entry:74;state:56,0.55,0.4553571428571428,known_visit_core_500,10,4,8
57,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,53.12176346508119,53.12176346508119,0,0,0,49,31,53,0,0,0,0,365,0,130,387,0,51,79,104,26,0.0,13.0,2.6,collision_intent:51;hipc_entry:26;state:53,0.3999999999999999,0.4481132075471699,known_visit_core_500,10,4,8
58,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,42.59874890637949,42.59874890637949,0,0,0,56,25,60,0,0,0,0,268,0,158,471,0,58,100,118,40,0.0,15.8,4.0,collision_intent:58;hipc_entry:40;state:60,0.44999999999999996,0.32499999999999996,known_visit_core_500,10,4,8
59,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,74.54495399960625,74.54495399960625,0,0,0,58,44,62,0,0,0,0,522,0,155,462,0,60,95,122,33,0.0,15.5,3.3,collision_intent:60;hipc_entry:33;state:62,0.5,0.5725806451612903,known_visit_core_500,10,4,8
60,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,69.65860678930213,69.65860678930213,0,0,0,56,41,60,0,0,0,0,489,0,176,525,0,57,119,117,59,0.0,17.6,5.9,collision_intent:57;hipc_entry:59;state:60,0.6499999999999999,0.575,known_visit_core_500,10,4,8
61,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,83.3354762359168,83.3354762359168,0,0,0,52,48,55,1,0,0,0,601,0,165,492,0,53,112,109,56,0.0,16.5,5.6,collision_intent:53;hipc_entry:56;state:56,0.75,0.6590909090909092,known_visit_core_500,10,4,8
62,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,65.62041267577303,65.62041267577303,0,0,0,45,38,49,0,0,0,0,470,0,158,471,0,48,110,97,61,0.0,15.8,6.1,collision_intent:48;hipc_entry:61;state:49,0.6000000000000001,0.5765306122448979,known_visit_core_500,10,4,8
63,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,92.60918110923159,92.60918110923159,0,0,0,57,54,60,1,0,0,0,670,0,167,498,0,58,109,119,48,0.0,16.7,4.8,collision_intent:58;hipc_entry:48;state:61,0.7,0.675,known_visit_core_500,10,4,8
64,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,63.7078290544362,63.7078290544362,0,0,0,45,36,49,0,0,0,0,457,0,146,435,0,47,99,96,50,0.0,14.6,5.0,collision_intent:47;hipc_entry:50;state:49,0.6000000000000001,0.5867346938775511,known_visit_core_500,10,4,8
65,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,44.33273597898852,44.33273597898852,0,0,0,47,26,51,0,1,0,0,297,0,155,462,0,50,105,101,54,0.0,15.5,5.4,collision_intent:50;hipc_entry:54;state:51,0.30000000000000004,0.3088235294117647,known_visit_core_500,10,4,8
66,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,54.928365293247644,54.928365293247644,0,0,0,55,33,59,0,0,0,0,369,0,170,507,0,57,113,116,54,0.0,17.0,5.4,collision_intent:57;hipc_entry:54;state:59,0.55,0.5042372881355932,known_visit_core_500,10,4,8
67,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,44.31964806802478,44.31964806802478,0,0,0,53,26,57,0,0,0,0,290,0,167,498,0,56,111,113,54,0.0,16.7,5.4,collision_intent:56;hipc_entry:54;state:57,0.44999999999999996,0.3991228070175439,known_visit_core_500,10,4,8
68,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,41.43109927881107,41.43109927881107,0,0,0,50,24,54,0,0,0,0,270,0,138,411,0,53,85,107,31,0.0,13.8,3.1,collision_intent:53;hipc_entry:31;state:54,0.25,0.3240740740740742,known_visit_core_500,10,4,8
69,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,29.91570803410095,29.91570803410095,0,0,0,39,18,43,0,0,0,0,192,0,111,330,0,42,69,85,26,0.0,11.1,2.6,collision_intent:42;hipc_entry:26;state:43,0.3500000000000001,0.36627906976744184,known_visit_core_500,10,4,8
70,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,46.66711198302873,46.66711198302873,0,0,0,60,27,64,0,2,0,0,299,0,205,612,0,63,142,127,78,0.0,20.5,7.8,collision_intent:63;hipc_entry:78;state:64,0.44999999999999996,0.34375,known_visit_core_500,10,4,8
71,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,83.56410404658828,83.56410404658828,0,0,0,59,48,63,0,1,0,0,593,0,174,519,0,60,114,123,51,0.0,17.4,5.1,collision_intent:60;hipc_entry:51;state:63,0.7,0.6150793650793651,known_visit_core_500,10,4,8
72,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,57.79298765610771,57.79298765610771,0,0,0,64,34,68,0,1,0,0,382,0,179,534,0,65,114,133,46,0.0,17.9,4.6,collision_intent:65;hipc_entry:46;state:68,0.55,0.4852941176470589,known_visit_core_500,10,4,8
73,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,10,True,67.98150765189743,67.98150765189743,0,0,0,47,39,51,0,0,0,0,489,0,134,399,0,49,85,100,34,0.0,13.4,3.4,collision_intent:49;hipc_entry:34;state:51,0.55,0.5833333333333333,known_visit_core_500,10,4,8
