trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,benchmark_suite,num_targets,num_robots,commitment_horizon
3,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,7,7,14,14.205779820846054,14.205779820846054,02,02,1,0,True,known_visit_core_500,10,4,8
3,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,8,4,7,7.418120236309623,7.418120236309623,01,01,1,0,True,known_visit_core_500,10,4,8
3,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,9,11,5,41.21157503388275,41.21157503388275,01,01,1,0,True,known_visit_core_500,10,4,8
3,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,10,18,16,37.080836367123126,37.080836367123126,02,02,1,0,True,known_visit_core_500,10,4,8
4,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,1,18,13,68.97873262072261,68.97873262072261,01,01,1,0,True,known_visit_core_500,10,4,8
4,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,2,16,5,51.122316579122256,51.122316579122256,01,01,1,0,True,known_visit_core_500,10,4,8
4,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,3,9,7,19.906379460257792,19.906379460257792,01,01,1,0,True,known_visit_core_500,10,4,8
4,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,4,2,8,5.613943724852852,5.613943724852852,01,01,1,0,True,known_visit_core_500,10,4,8
4,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,5,11,6,25.285712356140095,25.285712356140095,01,01,1,0,True,known_visit_core_500,10,4,8
4,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,6,18,6,56.87308193859179,56.87308193859179,01,01,1,0,True,known_visit_core_500,10,4,8
4,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,7,16,7,47.666987960019625,47.666987960019625,01,01,1,0,True,known_visit_core_500,10,4,8
4,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,8,11,8,32.914020632602096,32.914020632602096,01,01,1,0,True,known_visit_core_500,10,4,8
4,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,9,3,7,9.540533441448531,9.540533441448531,01,01,1,0,True,known_visit_core_500,10,4,8
4,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,10,2,7,3.8339913538156396,3.8339913538156396,01,01,1,0,True,known_visit_core_500,10,4,8
5,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,1,10,6,27.233859313824084,27.233859313824084,01,01,1,0,True,known_visit_core_500,10,4,8
5,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,2,13,12,53.44980642527884,53.44980642527884,01,01,1,0,True,known_visit_core_500,10,4,8
5,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,3,1,6,0.13945165321917286,0.13945165321917286,01,01,1,0,True,known_visit_core_500,10,4,8
5,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,4,8,16,69.00457029884495,69.00457029884495,01,01,1,0,True,known_visit_core_500,10,4,8
5,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,5,7,4,18.269276254830352,18.269276254830352,01,01,1,0,True,known_visit_core_500,10,4,8
5,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,6,16,7,39.304328462105325,39.304328462105325,01,01,1,0,True,known_visit_core_500,10,4,8
5,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,7,3,7,6.067416524441372,6.067416524441372,01,01,1,0,True,known_visit_core_500,10,4,8
5,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,8,2,7,3.9997306682077456,3.9997306682077456,01,01,1,0,True,known_visit_core_500,10,4,8
5,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,9,1,0,0.17505104764514623,0.17505104764514623,00,00,1,0,True,known_visit_core_500,10,4,8
5,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,10,9,17,72.5859162194276,72.5859162194276,01,01,1,0,True,known_visit_core_500,10,4,8
6,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,1,13,16,24.90473947254963,24.90473947254963,03,03,1,0,True,known_visit_core_500,10,4,8
6,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,2,16,8,55.165997955265894,55.165997955265894,03,03,1,0,True,known_visit_core_500,10,4,8
6,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,3,6,0,9.05690421257239,9.05690421257239,00,00,1,0,True,known_visit_core_500,10,4,8
6,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,4,18,13,38.922032875428144,38.922032875428144,03,03,1,0,True,known_visit_core_500,10,4,8
6,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,5,2,8,5.56843539334806,5.56843539334806,01,01,1,0,True,known_visit_core_500,10,4,8
6,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,6,6,2,12.75218176521377,12.75218176521377,00,00,1,0,True,known_visit_core_500,10,4,8
6,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,7,15,9,51.00651557924601,51.00651557924601,03,03,1,0,True,known_visit_core_500,10,4,8
6,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,8,6,3,14.444991972436203,14.444991972436203,00,00,1,0,True,known_visit_core_500,10,4,8
6,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,9,1,6,0.16624103058644857,0.16624103058644857,01,01,1,0,True,known_visit_core_500,10,4,8
6,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,10,0,16,2.2331813301056425,2.2331813301056425,03,03,1,0,True,known_visit_core_500,10,4,8
7,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,1,13,3,45.41758650804171,45.41758650804171,01,01,1,0,True,known_visit_core_500,10,4,8
7,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,2,4,14,8.840936024496575,8.840936024496575,02,02,1,0,True,known_visit_core_500,10,4,8
7,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,3,15,5,52.91366254932421,52.91366254932421,01,01,1,0,True,known_visit_core_500,10,4,8
7,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,4,10,5,36.360048485407134,36.360048485407134,01,01,1,0,True,known_visit_core_500,10,4,8
7,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,5,4,7,18.168256921176237,18.168256921176237,01,01,1,0,True,known_visit_core_500,10,4,8
7,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,6,4,3,11.005985569572164,11.005985569572164,01,01,1,0,True,known_visit_core_500,10,4,8
7,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,7,3,5,5.738877343419014,5.738877343419014,01,01,1,0,True,known_visit_core_500,10,4,8
7,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,8,9,17,22.959451468764307,22.959451468764307,02,02,1,0,True,known_visit_core_500,10,4,8
7,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,9,7,4,28.926500161082448,28.926500161082448,01,01,1,0,True,known_visit_core_500,10,4,8
7,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,10,6,14,12.68850497853116,12.68850497853116,02,02,1,0,True,known_visit_core_500,10,4,8
8,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,1,6,4,23.23504462574291,23.23504462574291,00,00,1,0,True,known_visit_core_500,10,4,8
8,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,2,7,3,19.527512884128456,19.527512884128456,00,00,1,0,True,known_visit_core_500,10,4,8
8,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,3,10,13,32.741450054111716,32.741450054111716,03,03,1,0,True,known_visit_core_500,10,4,8
8,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,4,4,15,10.639810177199113,10.639810177199113,03,03,1,0,True,known_visit_core_500,10,4,8
8,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,5,1,10,3.900994169326446,3.900994169326446,02,02,1,0,True,known_visit_core_500,10,4,8
8,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,6,17,18,58.00028349326044,58.00028349326044,03,03,1,0,True,known_visit_core_500,10,4,8
8,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,7,17,9,73.52320081678936,73.52320081678936,03,03,1,0,True,known_visit_core_500,10,4,8
8,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,8,8,0,12.173272783538643,12.173272783538643,00,00,1,0,True,known_visit_core_500,10,4,8
8,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,9,15,14,47.427757095803,47.427757095803,03,03,1,0,True,known_visit_core_500,10,4,8
8,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,10,10,16,23.236591342464454,23.236591342464454,03,03,1,0,True,known_visit_core_500,10,4,8
9,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,1,13,4,49.85203790558205,49.85203790558205,03,03,1,0,True,known_visit_core_500,10,4,8
9,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,2,6,17,10.904548956761424,10.904548956761424,03,03,1,0,True,known_visit_core_500,10,4,8
9,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,3,10,7,38.79059857164754,38.79059857164754,03,03,1,0,True,known_visit_core_500,10,4,8
9,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,4,11,10,31.732277525429467,31.732277525429467,03,03,1,0,True,known_visit_core_500,10,4,8
9,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,5,2,3,7.483575802654682,7.483575802654682,00,00,1,0,True,known_visit_core_500,10,4,8
9,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,6,18,12,87.81605430751432,87.81605430751432,03,03,1,0,True,known_visit_core_500,10,4,8
9,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,7,7,12,21.258725955839026,21.258725955839026,03,03,1,0,True,known_visit_core_500,10,4,8
9,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,8,18,3,67.81017625959565,67.81017625959565,03,03,1,0,True,known_visit_core_500,10,4,8
9,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,9,16,6,58.64752761400838,58.64752761400838,03,03,1,0,True,known_visit_core_500,10,4,8
9,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,10,6,2,16.619586466888563,16.619586466888563,00,00,1,0,True,known_visit_core_500,10,4,8
10,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,1,9,14,24.474047715809895,24.474047715809895,03,03,1,0,True,known_visit_core_500,10,4,8
10,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,2,12,11,35.1174451813032,35.1174451813032,03,03,1,0,True,known_visit_core_500,10,4,8
10,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,3,8,0,12.476978649208071,12.476978649208071,00,00,1,0,True,known_visit_core_500,10,4,8
10,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,4,17,10,56.06095265717407,56.06095265717407,03,03,1,0,True,known_visit_core_500,10,4,8
10,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,5,1,0,0.25944911880631283,0.25944911880631283,00,00,1,0,True,known_visit_core_500,10,4,8
10,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,6,13,7,43.776611282682815,43.776611282682815,03,03,1,0,True,known_visit_core_500,10,4,8
10,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,7,3,16,7.118205371994842,7.118205371994842,03,03,1,0,True,known_visit_core_500,10,4,8
10,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,8,1,8,3.8726329707281297,3.8726329707281297,01,01,1,0,True,known_visit_core_500,10,4,8
10,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,9,17,13,61.13832690206064,61.13832690206064,03,03,1,0,True,known_visit_core_500,10,4,8
10,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,10,8,13,20.662703919910424,20.662703919910424,03,03,1,0,True,known_visit_core_500,10,4,8
11,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,1,14,18,64.70269892979188,64.70269892979188,01,01,1,0,True,known_visit_core_500,10,4,8
11,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,2,5,5,9.715061015841068,9.715061015841068,01,01,1,0,True,known_visit_core_500,10,4,8
11,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,3,5,12,26.403145695787256,26.403145695787256,01,01,1,0,True,known_visit_core_500,10,4,8
11,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,4,5,7,17.581689345603824,17.581689345603824,01,01,1,0,True,known_visit_core_500,10,4,8
11,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,5,3,3,9.019739376116782,9.019739376116782,00,00,1,0,True,known_visit_core_500,10,4,8
11,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,6,1,0,0.11450728599869431,0.11450728599869431,00,00,1,0,True,known_visit_core_500,10,4,8
11,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,7,10,18,53.532971450587915,53.532971450587915,01,01,1,0,True,known_visit_core_500,10,4,8
11,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,8,8,1,21.4692688064545,21.4692688064545,00,00,1,0,True,known_visit_core_500,10,4,8
11,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,9,12,12,38.9493625779892,38.9493625779892,01,01,1,0,True,known_visit_core_500,10,4,8
11,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,10,17,3,40.931773487826106,40.931773487826106,00,00,1,0,True,known_visit_core_500,10,4,8
12,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,1,16,0,55.24341356413413,55.24341356413413,01,01,1,0,True,known_visit_core_500,10,4,8
12,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,2,8,4,77.29628962643613,77.29628962643613,01,01,1,0,True,known_visit_core_500,10,4,8
12,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,3,13,1,62.86224249751197,62.86224249751197,01,01,1,0,True,known_visit_core_500,10,4,8
12,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,4,17,18,27.47778318125282,27.47778318125282,03,03,1,0,True,known_visit_core_500,10,4,8
12,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,5,14,9,35.73121474859443,35.73121474859443,01,01,1,0,True,known_visit_core_500,10,4,8
12,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,6,2,8,9.195773427743486,9.195773427743486,01,01,1,0,True,known_visit_core_500,10,4,8
12,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,7,16,6,44.472664693617794,44.472664693617794,01,01,1,0,True,known_visit_core_500,10,4,8
12,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,8,3,6,3.55116011520238,3.55116011520238,01,01,1,0,True,known_visit_core_500,10,4,8
12,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,9,4,10,16.628608715675874,16.628608715675874,01,01,1,0,True,known_visit_core_500,10,4,8
12,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,10,11,10,28.554958127827778,28.554958127827778,01,01,1,0,True,known_visit_core_500,10,4,8
13,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,1,18,1,92.4070916280476,92.4070916280476,01,01,1,0,True,known_visit_core_500,10,4,8
