trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,benchmark_suite,num_targets,num_robots,commitment_horizon
7,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,03,1,0,0,2,0,0,0,0,0,8,4,4,134,0,known_visit_core_500,10,4,8
8,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,00,14,3,0,15,0,0,0,0,0,45,30,15,131,0,known_visit_core_500,10,4,8
8,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,01,0,0,0,1,0,0,0,0,0,1,1,0,175,0,known_visit_core_500,10,4,8
8,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,02,3,1,0,4,0,0,0,0,0,18,8,10,158,0,known_visit_core_500,10,4,8
8,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,03,42,6,0,43,0,0,0,0,0,113,85,28,64,0,known_visit_core_500,10,4,8
9,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,00,10,2,0,11,0,0,0,0,0,26,22,4,138,0,known_visit_core_500,10,4,8
9,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,01,0,0,0,1,0,0,0,0,0,1,1,0,163,0,known_visit_core_500,10,4,8
9,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,02,0,0,0,1,0,0,0,0,0,1,1,0,163,0,known_visit_core_500,10,4,8
9,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,03,50,8,0,50,1,0,0,0,0,137,101,36,28,0,known_visit_core_500,10,4,8
10,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,00,8,2,0,9,0,0,0,0,0,28,18,10,120,0,known_visit_core_500,10,4,8
10,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,01,3,1,0,4,0,0,0,0,0,18,8,10,130,0,known_visit_core_500,10,4,8
10,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,02,0,0,0,1,0,0,0,0,0,1,1,0,147,0,known_visit_core_500,10,4,8
10,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,03,36,7,0,37,0,0,0,0,0,102,73,29,47,0,known_visit_core_500,10,4,8
11,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,00,24,4,0,25,0,0,0,0,0,70,50,20,111,0,known_visit_core_500,10,4,8
11,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,01,36,6,0,36,1,1,0,0,0,91,73,18,91,0,known_visit_core_500,10,4,8
11,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,02,0,0,0,1,0,0,0,0,0,1,1,0,180,0,known_visit_core_500,10,4,8
11,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,03,1,0,0,2,0,0,0,0,0,20,4,16,161,0,known_visit_core_500,10,4,8
12,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,00,2,0,0,3,0,1,0,0,0,25,7,18,183,0,known_visit_core_500,10,4,8
12,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,01,44,9,0,45,0,0,0,0,0,126,89,37,83,0,known_visit_core_500,10,4,8
12,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,02,1,0,0,2,0,0,0,0,0,20,4,16,188,0,known_visit_core_500,10,4,8
12,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,03,17,1,0,18,0,0,0,0,0,38,36,2,170,0,known_visit_core_500,10,4,8
13,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,00,4,1,0,5,0,0,0,0,0,14,10,4,152,0,known_visit_core_500,10,4,8
13,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,01,53,9,0,54,0,0,0,0,0,151,107,44,16,0,known_visit_core_500,10,4,8
13,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,02,0,0,0,1,0,0,0,0,0,1,1,0,165,0,known_visit_core_500,10,4,8
13,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,03,0,0,0,1,0,0,0,0,0,1,1,0,165,0,known_visit_core_500,10,4,8
14,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,00,24,3,0,25,0,1,0,0,0,73,50,23,93,0,known_visit_core_500,10,4,8
14,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,01,31,7,0,32,0,0,0,0,0,92,63,29,75,0,known_visit_core_500,10,4,8
14,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,02,0,0,0,1,0,0,0,0,0,1,1,0,165,0,known_visit_core_500,10,4,8
14,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,03,0,0,0,1,0,0,0,0,0,1,1,0,165,0,known_visit_core_500,10,4,8
15,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,00,0,0,0,1,0,0,0,0,0,1,1,0,197,0,known_visit_core_500,10,4,8
15,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,01,0,0,0,1,0,0,0,0,0,1,1,0,197,0,known_visit_core_500,10,4,8
15,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,02,53,9,0,54,0,1,0,0,0,159,107,52,40,0,known_visit_core_500,10,4,8
15,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,03,6,1,0,7,0,2,0,0,0,38,14,24,160,0,known_visit_core_500,10,4,8
16,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,00,10,3,0,11,0,0,0,0,0,29,22,7,102,0,known_visit_core_500,10,4,8
16,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,01,0,0,0,1,0,0,0,0,0,1,1,0,130,0,known_visit_core_500,10,4,8
16,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,02,4,1,0,5,0,0,0,0,0,12,10,2,119,0,known_visit_core_500,10,4,8
16,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,03,34,6,0,35,0,0,0,0,0,90,69,21,42,0,known_visit_core_500,10,4,8
17,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,00,0,0,0,1,0,0,0,0,0,1,1,0,173,0,known_visit_core_500,10,4,8
17,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,01,48,9,0,49,0,1,0,0,0,143,97,46,32,0,known_visit_core_500,10,4,8
17,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,02,9,1,0,10,0,0,0,0,0,30,20,10,144,0,known_visit_core_500,10,4,8
17,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,03,0,0,0,1,0,0,0,0,0,1,1,0,173,0,known_visit_core_500,10,4,8
18,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,00,18,3,0,19,0,0,0,0,0,45,38,7,92,0,known_visit_core_500,10,4,8
18,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,01,31,6,0,32,0,0,0,0,0,84,63,21,54,0,known_visit_core_500,10,4,8
18,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,02,2,1,0,3,0,0,0,0,0,8,6,2,129,0,known_visit_core_500,10,4,8
18,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,03,0,0,0,1,0,0,0,0,0,1,1,0,136,0,known_visit_core_500,10,4,8
19,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,00,1,0,0,2,0,0,0,0,0,20,4,16,160,0,known_visit_core_500,10,4,8
19,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,01,4,1,0,5,0,0,0,0,0,12,10,2,168,0,known_visit_core_500,10,4,8
19,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,02,48,9,0,49,0,0,0,0,0,142,97,45,39,0,known_visit_core_500,10,4,8
19,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,03,1,0,0,2,0,0,0,0,0,7,5,2,173,0,known_visit_core_500,10,4,8
20,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,00,7,2,0,8,0,0,0,0,0,28,16,12,115,0,known_visit_core_500,10,4,8
20,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,01,25,4,0,26,0,0,0,0,0,65,51,14,79,0,known_visit_core_500,10,4,8
20,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,02,17,4,0,18,0,0,0,0,0,50,36,14,93,0,known_visit_core_500,10,4,8
20,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,03,0,0,0,1,0,0,0,0,0,1,1,0,142,0,known_visit_core_500,10,4,8
21,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,00,0,0,0,1,0,0,0,0,0,1,1,0,172,0,known_visit_core_500,10,4,8
21,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,01,38,7,0,39,0,0,0,0,0,114,77,37,60,0,known_visit_core_500,10,4,8
21,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,02,9,3,0,10,0,0,0,0,0,33,20,13,140,0,known_visit_core_500,10,4,8
21,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,03,2,0,0,3,0,0,2,1,0,26,7,19,147,0,known_visit_core_500,10,4,8
22,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,00,0,0,0,1,0,0,0,0,0,1,1,0,141,0,known_visit_core_500,10,4,8
22,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,01,39,8,0,40,0,1,0,0,0,117,79,38,26,0,known_visit_core_500,10,4,8
22,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,02,6,2,0,7,0,0,0,0,0,24,14,10,118,0,known_visit_core_500,10,4,8
22,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,03,0,0,0,1,0,0,0,0,0,1,1,0,141,0,known_visit_core_500,10,4,8
23,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,00,15,2,0,16,0,1,0,0,0,52,32,20,115,0,known_visit_core_500,10,4,8
23,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,01,3,1,0,4,0,0,0,0,0,18,8,10,149,0,known_visit_core_500,10,4,8
23,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,02,2,1,0,3,0,0,0,0,0,8,6,2,159,0,known_visit_core_500,10,4,8
23,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,03,33,6,0,34,0,0,0,0,0,90,67,23,78,0,known_visit_core_500,10,4,8
24,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,00,0,0,0,1,0,0,0,0,0,1,1,0,156,0,known_visit_core_500,10,4,8
24,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,01,6,2,0,7,0,0,0,0,0,18,14,4,139,0,known_visit_core_500,10,4,8
24,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,02,36,6,0,37,0,1,0,0,0,104,73,31,54,0,known_visit_core_500,10,4,8
24,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,03,10,2,0,11,0,0,0,0,0,35,22,13,122,0,known_visit_core_500,10,4,8
25,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,00,1,0,0,2,0,0,0,0,0,20,4,16,123,0,known_visit_core_500,10,4,8
25,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,01,29,7,0,30,0,0,0,0,0,82,59,23,62,0,known_visit_core_500,10,4,8
25,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,02,2,1,0,3,0,0,0,0,0,8,6,2,135,0,known_visit_core_500,10,4,8
25,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,03,14,2,0,15,0,0,0,0,0,34,30,4,109,0,known_visit_core_500,10,4,8
26,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,00,39,8,0,40,0,0,0,0,0,115,79,36,41,0,known_visit_core_500,10,4,8
26,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,01,0,0,0,1,0,0,0,0,0,1,1,0,154,0,known_visit_core_500,10,4,8
26,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,02,1,1,0,2,0,0,0,0,0,6,4,2,149,0,known_visit_core_500,10,4,8
26,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,03,15,1,0,16,0,0,0,0,0,34,32,2,121,0,known_visit_core_500,10,4,8
27,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,00,1,0,0,2,0,0,0,0,0,20,4,16,110,0,known_visit_core_500,10,4,8
27,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,01,15,6,0,16,0,0,0,0,0,60,32,28,70,0,known_visit_core_500,10,4,8
27,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,02,0,0,0,1,0,0,0,0,0,1,1,0,129,0,known_visit_core_500,10,4,8
27,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,03,17,4,0,18,0,0,0,0,0,50,35,15,81,0,known_visit_core_500,10,4,8
28,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,00,41,6,0,42,0,0,0,0,0,108,83,25,67,0,known_visit_core_500,10,4,8
28,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,01,2,1,0,3,0,0,0,0,0,8,6,2,166,0,known_visit_core_500,10,4,8
28,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,02,1,0,0,2,0,0,0,0,0,20,4,16,154,0,known_visit_core_500,10,4,8
28,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,03,15,3,0,16,0,0,0,0,0,39,32,7,135,0,known_visit_core_500,10,4,8
29,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,00,30,5,0,31,0,0,0,0,0,76,61,15,70,0,known_visit_core_500,10,4,8
29,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,01,0,0,0,1,0,0,0,0,0,1,1,0,144,0,known_visit_core_500,10,4,8
29,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,02,0,0,0,1,0,0,0,0,0,1,1,0,144,0,known_visit_core_500,10,4,8
29,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,03,25,5,0,26,0,0,0,0,0,68,52,16,77,0,known_visit_core_500,10,4,8
30,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,00,2,0,0,3,0,0,0,0,0,14,7,7,163,0,known_visit_core_500,10,4,8
30,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,01,4,1,0,5,0,0,0,0,0,33,10,23,144,0,known_visit_core_500,10,4,8
30,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,02,42,9,0,43,0,0,0,0,0,130,85,45,48,0,known_visit_core_500,10,4,8
30,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,03,0,0,0,1,0,0,0,0,0,1,1,0,176,0,known_visit_core_500,10,4,8
31,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,00,0,0,0,1,0,0,0,0,0,1,1,0,162,0,known_visit_core_500,10,4,8
31,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,01,48,7,0,49,0,0,0,0,0,125,97,28,39,0,known_visit_core_500,10,4,8
31,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,02,14,3,0,15,0,0,0,0,0,37,30,7,126,0,known_visit_core_500,10,4,8
31,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,03,0,0,0,1,0,0,0,0,0,1,1,0,162,0,known_visit_core_500,10,4,8
32,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,00,0,0,0,1,0,0,0,0,0,1,1,0,169,0,known_visit_core_500,10,4,8
32,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,01,24,4,0,25,0,1,0,0,0,79,50,29,91,0,known_visit_core_500,10,4,8
32,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,02,30,6,0,31,0,0,0,0,0,77,61,16,94,0,known_visit_core_500,10,4,8
32,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,03,1,0,0,2,0,0,0,0,0,14,4,10,156,0,known_visit_core_500,10,4,8
33,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_ideal_1_0,known_visit_g19_t10_n500.csv,00,26,5,0,27,0,0,0,0,0,70,54,16,71,0,known_visit_core_500,10,4,8
