trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_locations,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,targets_found_by_robot,robot_start_locations,robot_end_locations,events_processed,stall_recoveries_total,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
10,known_visit,PI,ideal,1.0,19,361,4,10,pi_h3_ideal,known_visit_10target_300.csv,"(4,2);(13,14);(11,18);(12,10);(5,14);(10,7);(4,14);(8,6);(16,5);(9,18)",10,True,59.54048081532157,59.54048081532157,00:4;01:2;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(13,14);(10,7);(5,14);(11,18)",392,0,known_visit_horizon,commitment_horizon,3,h3,10,4
11,known_visit,PI,ideal,1.0,19,361,4,10,pi_h3_ideal,known_visit_10target_300.csv,"(0,16);(7,11);(14,15);(9,7);(5,12);(8,13);(18,17);(8,17);(13,9);(5,2)",10,True,46.42537553209451,46.42537553209451,00:3;01:1;02:5;03:1,"(0,0);(0,6);(0,12);(0,18)","(13,9);(7,11);(18,17);(0,15)",290,0,known_visit_horizon,commitment_horizon,3,h3,10,4
12,known_visit,PI,ideal,1.0,19,361,4,10,pi_h3_ideal,known_visit_10target_300.csv,"(16,8);(12,16);(3,3);(5,13);(18,15);(2,17);(2,9);(3,5);(12,6);(9,0)",10,True,61.34815911737062,61.34815911737062,00:3;01:2;02:0;03:5,"(0,0);(0,6);(0,12);(0,18)","(9,0);(5,14);(2,10);(12,6)",400,0,known_visit_horizon,commitment_horizon,3,h3,10,4
13,known_visit,PI,ideal,1.0,19,361,4,10,pi_h3_ideal,known_visit_10target_300.csv,"(7,7);(3,3);(18,5);(2,10);(12,4);(1,9);(11,11);(13,1);(14,2);(18,3)",10,True,55.07150626150753,55.07150626150753,00:2;01:2;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(7,7);(7,8);(13,1);(18,3)",329,0,known_visit_horizon,commitment_horizon,3,h3,10,4
14,known_visit,PI,ideal,1.0,19,361,4,10,pi_h3_ideal,known_visit_10target_300.csv,"(18,5);(5,1);(11,15);(4,17);(10,14);(7,16);(10,18);(0,2);(14,0);(7,3)",10,True,47.81708114116384,47.81708114116384,00:3;01:2;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(7,3);(14,0);(10,18);(7,16)",297,0,known_visit_horizon,commitment_horizon,3,h3,10,4
15,known_visit,PI,ideal,1.0,19,361,4,10,pi_h3_ideal,known_visit_10target_300.csv,"(5,17);(2,5);(9,16);(12,15);(5,3);(12,10);(9,2);(1,10);(3,3);(0,1)",10,True,33.06395211704074,33.06395211704074,00:3;01:2;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(9,2);(3,3);(1,10);(12,10)",216,0,known_visit_horizon,commitment_horizon,3,h3,10,4
16,known_visit,PI,ideal,1.0,19,361,4,10,pi_h3_ideal,known_visit_10target_300.csv,"(9,16);(12,0);(5,5);(0,5);(7,3);(1,13);(13,5);(13,1);(9,18);(15,14)",10,True,31.748063641912076,31.748063641912076,00:3;01:3;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(13,5);(7,3);(1,13);(15,14)",191,0,known_visit_horizon,commitment_horizon,3,h3,10,4
17,known_visit,PI,ideal,1.0,19,361,4,10,pi_h3_ideal,known_visit_10target_300.csv,"(10,11);(16,16);(14,2);(2,7);(17,1);(1,6);(18,1);(11,17);(4,8);(10,9)",10,True,38.2174360804152,38.2174360804152,00:2;01:4;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(4,8);(18,1);(10,9);(16,16)",223,0,known_visit_horizon,commitment_horizon,3,h3,10,4
18,known_visit,PI,ideal,1.0,19,361,4,10,pi_h3_ideal,known_visit_10target_300.csv,"(16,11);(17,4);(13,1);(13,13);(14,12);(2,1);(4,16);(14,2);(12,10);(8,5)",10,True,44.461665016847405,44.461665016847405,00:1;01:4;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(9,5);(13,1);(12,10);(4,16)",265,0,known_visit_horizon,commitment_horizon,3,h3,10,4
19,known_visit,PI,ideal,1.0,19,361,4,10,pi_h3_ideal,known_visit_10target_300.csv,"(2,7);(14,9);(15,12);(9,15);(11,4);(6,18);(10,5);(11,1);(8,18);(6,4)",10,True,42.31069952937558,42.31069952937558,00:1;01:4;02:0;03:5,"(0,0);(0,6);(0,12);(0,18)","(2,7);(11,1);(9,13);(14,9)",261,0,known_visit_horizon,commitment_horizon,3,h3,10,4
20,known_visit,PI,ideal,1.0,19,361,4,10,pi_h3_ideal,known_visit_10target_300.csv,"(7,4);(6,9);(8,14);(16,6);(4,3);(4,16);(1,12);(2,18);(14,4);(7,0)",10,True,44.1102738098975,44.1102738098975,00:3;01:0;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(7,0);(1,6);(14,4);(8,14)",286,0,known_visit_horizon,commitment_horizon,3,h3,10,4
21,known_visit,PI,ideal,1.0,19,361,4,10,pi_h3_ideal,known_visit_10target_300.csv,"(16,12);(10,18);(2,11);(9,15);(16,13);(9,8);(12,17);(13,9);(10,10);(16,17)",10,True,48.29592464337797,48.29592464337797,00:4;01:1;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(16,13);(2,11);(16,17);(10,10)",290,0,known_visit_horizon,commitment_horizon,3,h3,10,4
22,known_visit,PI,ideal,1.0,19,361,4,10,pi_h3_ideal,known_visit_10target_300.csv,"(16,6);(3,4);(5,15);(15,18);(7,0);(9,12);(3,2);(2,9);(5,1);(15,14)",10,True,68.6139968106814,68.6139968106814,00:3;01:1;02:1;03:5,"(0,0);(0,6);(0,12);(0,18)","(7,0);(2,9);(3,4);(16,6)",449,0,known_visit_horizon,commitment_horizon,3,h3,10,4
23,known_visit,PI,ideal,1.0,19,361,4,10,pi_h3_ideal,known_visit_10target_300.csv,"(12,7);(13,3);(10,6);(2,13);(11,9);(11,16);(16,7);(6,18);(14,9);(1,16)",10,True,46.8439430408632,46.8439430408632,00:2;01:3;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(1,16);(16,7);(10,6);(13,3)",265,0,known_visit_horizon,commitment_horizon,3,h3,10,4
24,known_visit,PI,ideal,1.0,19,361,4,10,pi_h3_ideal,known_visit_10target_300.csv,"(4,17);(16,16);(11,3);(8,8);(10,10);(5,11);(13,17);(4,2);(1,0);(3,16)",10,True,44.51864436324709,44.51864436324709,00:3;01:1;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(11,3);(8,8);(16,16);(3,16)",287,0,known_visit_horizon,commitment_horizon,3,h3,10,4
25,known_visit,PI,ideal,1.0,19,361,4,10,pi_h3_ideal,known_visit_10target_300.csv,"(4,5);(2,9);(6,4);(10,6);(2,6);(6,17);(4,12);(5,10);(6,18);(8,15)",10,True,23.329006820497113,23.329006820497113,00:0;01:4;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(4,0);(10,6);(2,9);(8,15)",140,0,known_visit_horizon,commitment_horizon,3,h3,10,4
26,known_visit,PI,ideal,1.0,19,361,4,10,pi_h3_ideal,known_visit_10target_300.csv,"(5,11);(17,0);(17,10);(8,15);(7,11);(1,18);(5,1);(9,4);(3,12);(14,1)",10,True,60.18243538694089,60.18243538694089,00:5;01:3;02:0;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,10);(7,11);(1,12);(8,15)",404,0,known_visit_horizon,commitment_horizon,3,h3,10,4
27,known_visit,PI,ideal,1.0,19,361,4,10,pi_h3_ideal,known_visit_10target_300.csv,"(1,7);(5,4);(3,12);(7,14);(5,13);(5,15);(8,16);(1,0);(1,1);(9,13)",10,True,28.02639889768427,28.02639889768427,00:3;01:1;02:5;03:1,"(0,0);(0,6);(0,12);(0,18)","(5,4);(1,7);(8,16);(5,15)",185,0,known_visit_horizon,commitment_horizon,3,h3,10,4
28,known_visit,PI,ideal,1.0,19,361,4,10,pi_h3_ideal,known_visit_10target_300.csv,"(16,8);(9,8);(14,12);(7,1);(5,11);(2,5);(17,14);(4,17);(5,2);(10,3)",10,True,52.17071047910923,52.17071047910923,00:5;01:1;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(16,8);(6,1);(17,14);(4,17)",338,0,known_visit_horizon,commitment_horizon,3,h3,10,4
29,known_visit,PI,ideal,1.0,19,361,4,10,pi_h3_ideal,known_visit_10target_300.csv,"(8,0);(17,10);(9,18);(6,11);(11,8);(2,0);(15,5);(7,18);(7,14);(12,16)",10,True,45.08448962876367,45.08448962876367,00:4;01:1;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(17,10);(11,8);(7,14);(12,16)",278,0,known_visit_horizon,commitment_horizon,3,h3,10,4
30,known_visit,PI,ideal,1.0,19,361,4,10,pi_h3_ideal,known_visit_10target_300.csv,"(13,2);(3,5);(4,3);(10,16);(12,17);(7,5);(4,8);(12,7);(14,18);(18,4)",10,True,40.65385120882974,40.65385120882974,00:3;01:3;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,4);(12,7);(4,8);(14,18)",242,0,known_visit_horizon,commitment_horizon,3,h3,10,4
31,known_visit,PI,ideal,1.0,19,361,4,10,pi_h3_ideal,known_visit_10target_300.csv,"(14,2);(18,12);(15,10);(1,17);(4,2);(12,0);(9,7);(6,12);(3,3);(0,7)",10,True,48.422970965105655,48.422970965105655,00:2;01:4;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(4,2);(18,12);(14,2);(1,13)",305,0,known_visit_horizon,commitment_horizon,3,h3,10,4
32,known_visit,PI,ideal,1.0,19,361,4,10,pi_h3_ideal,known_visit_10target_300.csv,"(12,3);(14,17);(3,14);(13,17);(10,17);(8,9);(2,3);(4,4);(11,7);(10,0)",10,True,41.51135835389452,41.51135835389452,00:4;01:2;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(8,9);(4,6);(14,17);(6,16)",257,0,known_visit_horizon,commitment_horizon,3,h3,10,4
33,known_visit,PI,ideal,1.0,19,361,4,10,pi_h3_ideal,known_visit_10target_300.csv,"(3,1);(2,1);(11,5);(10,18);(1,7);(3,15);(11,8);(18,9);(8,15);(10,16)",10,True,48.84402564166984,48.84402564166984,00:2;01:4;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(3,1);(10,18);(18,9);(3,15)",312,0,known_visit_horizon,commitment_horizon,3,h3,10,4
34,known_visit,PI,ideal,1.0,19,361,4,10,pi_h3_ideal,known_visit_10target_300.csv,"(15,17);(9,13);(9,17);(9,12);(7,17);(15,11);(2,10);(12,14);(16,4);(12,5)",10,True,34.33893953722922,34.33893953722922,00:1;01:2;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(2,10);(16,4);(15,11);(15,17)",191,0,known_visit_horizon,commitment_horizon,3,h3,10,4
35,known_visit,PI,ideal,1.0,19,361,4,10,pi_h3_ideal,known_visit_10target_300.csv,"(4,10);(18,15);(18,7);(5,0);(14,3);(2,4);(7,7);(1,9);(3,9);(0,10)",10,True,55.6456114075027,55.6456114075027,00:4;01:2;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(18,15);(7,7);(4,10);(1,15)",375,0,known_visit_horizon,commitment_horizon,3,h3,10,4
36,known_visit,PI,ideal,1.0,19,361,4,10,pi_h3_ideal,known_visit_10target_300.csv,"(10,2);(4,9);(16,16);(0,1);(3,1);(7,7);(8,4);(1,4);(16,15);(17,7)",10,True,47.009279399483106,47.009279399483106,00:4;01:1;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(10,2);(1,4);(7,7);(17,7)",303,0,known_visit_horizon,commitment_horizon,3,h3,10,4
37,known_visit,PI,ideal,1.0,19,361,4,10,pi_h3_ideal,known_visit_10target_300.csv,"(15,9);(14,10);(17,14);(10,3);(0,8);(2,3);(0,13);(10,6);(6,1);(7,8)",10,True,50.02727120167096,50.02727120167096,00:3;01:4;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(10,3);(17,14);(9,8);(0,13)",323,0,known_visit_horizon,commitment_horizon,3,h3,10,4
38,known_visit,PI,ideal,1.0,19,361,4,10,pi_h3_ideal,known_visit_10target_300.csv,"(16,4);(4,14);(18,1);(4,8);(18,10);(18,8);(3,8);(5,11);(18,2);(13,2)",10,True,45.95370904656731,45.95370904656731,00:0;01:4;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(4,5);(18,1);(18,10);(5,11)",276,0,known_visit_horizon,commitment_horizon,3,h3,10,4
39,known_visit,PI,ideal,1.0,19,361,4,10,pi_h3_ideal,known_visit_10target_300.csv,"(5,15);(2,13);(17,12);(3,9);(6,9);(7,3);(1,13);(3,3);(10,13);(11,11)",10,True,42.37217696090724,42.37217696090724,00:2;01:2;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(7,3);(6,9);(5,14);(17,12)",277,0,known_visit_horizon,commitment_horizon,3,h3,10,4
40,known_visit,PI,ideal,1.0,19,361,4,10,pi_h3_ideal,known_visit_10target_300.csv,"(1,1);(4,8);(2,9);(13,18);(4,4);(10,4);(0,17);(7,15);(4,10);(7,17)",10,True,31.952191017270827,31.952191017270827,00:3;01:3;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(10,4);(4,10);(13,18);(0,17)",205,0,known_visit_horizon,commitment_horizon,3,h3,10,4
41,known_visit,PI,ideal,1.0,19,361,4,10,pi_h3_ideal,known_visit_10target_300.csv,"(7,2);(15,1);(6,2);(7,5);(1,6);(13,1);(9,10);(5,0);(13,2);(13,10)",10,True,34.97164921740321,34.97164921740321,00:4;01:3;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,1);(7,4);(7,5);(13,10)",196,0,known_visit_horizon,commitment_horizon,3,h3,10,4
42,known_visit,PI,ideal,1.0,19,361,4,10,pi_h3_ideal,known_visit_10target_300.csv,"(2,15);(2,14);(17,7);(4,12);(6,13);(17,15);(9,18);(17,5);(9,11);(5,2)",10,True,58.30007504601438,58.30007504601438,00:4;01:3;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(9,11);(17,15);(2,15);(9,18)",370,0,known_visit_horizon,commitment_horizon,3,h3,10,4
43,known_visit,PI,ideal,1.0,19,361,4,10,pi_h3_ideal,known_visit_10target_300.csv,"(0,10);(18,5);(2,7);(17,15);(10,4);(13,11);(4,5);(14,9);(2,3);(14,1)",10,True,49.25897742061197,49.25897742061197,00:4;01:4;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(18,5);(17,15);(4,5);(0,13)",301,0,known_visit_horizon,commitment_horizon,3,h3,10,4
44,known_visit,PI,ideal,1.0,19,361,4,10,pi_h3_ideal,known_visit_10target_300.csv,"(15,0);(6,14);(6,12);(8,18);(9,5);(4,3);(10,13);(15,10);(0,7);(12,5)",10,True,42.22299459902232,42.22299459902232,00:4;01:1;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,0);(0,7);(15,10);(6,14)",264,0,known_visit_horizon,commitment_horizon,3,h3,10,4
45,known_visit,PI,ideal,1.0,19,361,4,10,pi_h3_ideal,known_visit_10target_300.csv,"(8,17);(3,1);(16,5);(18,16);(18,3);(16,2);(7,5);(9,12);(5,10);(16,9)",10,True,55.755707654189884,55.755707654189884,00:1;01:4;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(3,5);(18,3);(18,16);(8,17)",353,0,known_visit_horizon,commitment_horizon,3,h3,10,4
46,known_visit,PI,ideal,1.0,19,361,4,10,pi_h3_ideal,known_visit_10target_300.csv,"(16,14);(2,4);(16,2);(4,16);(5,13);(0,4);(6,15);(0,11);(6,17);(10,18)",10,True,76.4306564202269,76.4306564202269,00:4;01:1;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(16,2);(0,3);(0,7);(10,18)",518,0,known_visit_horizon,commitment_horizon,3,h3,10,4
47,known_visit,PI,ideal,1.0,19,361,4,10,pi_h3_ideal,known_visit_10target_300.csv,"(9,11);(3,14);(9,13);(9,18);(15,8);(11,13);(5,17);(5,18);(9,5);(14,14)",10,True,39.95766777597999,39.95766777597999,00:4;01:2;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(11,13);(14,14);(5,17);(9,18)",234,0,known_visit_horizon,commitment_horizon,3,h3,10,4
48,known_visit,PI,ideal,1.0,19,361,4,10,pi_h3_ideal,known_visit_10target_300.csv,"(11,16);(18,5);(5,0);(5,9);(12,8);(14,8);(0,1);(5,14);(0,4);(0,7)",10,True,64.74632323873857,64.74632323873857,00:3;01:2;02:5;03:0,"(0,0);(0,6);(0,12);(0,18)","(5,9);(5,1);(18,5);(14,10)",415,0,known_visit_horizon,commitment_horizon,3,h3,10,4
49,known_visit,PI,ideal,1.0,19,361,4,10,pi_h3_ideal,known_visit_10target_300.csv,"(7,16);(4,4);(6,10);(16,15);(0,8);(15,12);(15,1);(6,2);(1,14);(2,1)",10,True,57.91572188259994,57.91572188259994,00:1;01:2;02:3;03:4,"(0,0);(0,6);(0,12);(0,18)","(2,1);(1,14);(4,4);(15,1)",379,0,known_visit_horizon,commitment_horizon,3,h3,10,4
50,known_visit,PI,ideal,1.0,19,361,4,10,pi_h3_ideal,known_visit_10target_300.csv,"(15,1);(3,6);(10,3);(2,1);(3,8);(8,0);(4,12);(0,9);(7,4);(1,4)",10,True,51.986315416656964,51.986315416656964,00:4;01:3;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(15,1);(3,6);(8,0);(4,12)",338,0,known_visit_horizon,commitment_horizon,3,h3,10,4
51,known_visit,PI,ideal,1.0,19,361,4,10,pi_h3_ideal,known_visit_10target_300.csv,"(15,17);(10,12);(2,10);(14,13);(7,10);(8,14);(13,13);(18,0);(11,15);(9,2)",10,True,47.496053595316965,47.496053595316965,00:2;01:2;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,0);(7,10);(15,17);(11,15)",286,0,known_visit_horizon,commitment_horizon,3,h3,10,4
52,known_visit,PI,ideal,1.0,19,361,4,10,pi_h3_ideal,known_visit_10target_300.csv,"(9,18);(2,14);(6,16);(2,2);(11,11);(11,5);(17,7);(11,14);(5,16);(6,11)",10,True,40.56291827565156,40.56291827565156,00:3;01:0;02:3;03:4,"(0,0);(0,6);(0,12);(0,18)","(17,7);(2,4);(11,14);(9,18)",249,0,known_visit_horizon,commitment_horizon,3,h3,10,4
53,known_visit,PI,ideal,1.0,19,361,4,10,pi_h3_ideal,known_visit_10target_300.csv,"(2,13);(10,10);(10,16);(18,15);(7,6);(11,0);(16,17);(1,0);(18,4);(4,8)",10,True,46.32375194365286,46.32375194365286,00:3;01:3;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(18,4);(10,10);(16,17);(2,17)",283,0,known_visit_horizon,commitment_horizon,3,h3,10,4
54,known_visit,PI,ideal,1.0,19,361,4,10,pi_h3_ideal,known_visit_10target_300.csv,"(15,13);(9,15);(18,6);(1,9);(15,1);(8,13);(3,7);(5,8);(1,11);(8,10)",10,True,46.30589306012172,46.30589306012172,00:0;01:2;02:7;03:1,"(0,0);(0,6);(0,12);(0,18)","(3,1);(15,1);(15,13);(9,14)",281,0,known_visit_horizon,commitment_horizon,3,h3,10,4
55,known_visit,PI,ideal,1.0,19,361,4,10,pi_h3_ideal,known_visit_10target_300.csv,"(8,10);(13,1);(8,4);(8,17);(9,3);(10,6);(15,7);(2,9);(10,1);(0,1)",10,True,47.52031174347089,47.52031174347089,00:4;01:4;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(15,7);(13,1);(8,10);(8,17)",299,0,known_visit_horizon,commitment_horizon,3,h3,10,4
56,known_visit,PI,ideal,1.0,19,361,4,10,pi_h3_ideal,known_visit_10target_300.csv,"(2,13);(6,11);(16,3);(7,13);(7,16);(4,2);(6,18);(2,4);(11,9);(3,11)",10,True,50.18804446083284,50.18804446083284,00:2;01:2;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(2,4);(6,11);(16,3);(7,16)",328,0,known_visit_horizon,commitment_horizon,3,h3,10,4
57,known_visit,PI,ideal,1.0,19,361,4,10,pi_h3_ideal,known_visit_10target_300.csv,"(0,1);(12,16);(13,12);(9,10);(9,12);(6,1);(14,2);(16,12);(2,4);(11,0)",10,True,47.35079795065781,47.35079795065781,00:2;01:1;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(6,1);(2,4);(14,2);(16,12)",298,0,known_visit_horizon,commitment_horizon,3,h3,10,4
58,known_visit,PI,ideal,1.0,19,361,4,10,pi_h3_ideal,known_visit_10target_300.csv,"(17,0);(5,16);(15,16);(11,3);(2,17);(15,8);(16,2);(18,14);(12,17);(8,9)",10,True,38.89220929521901,38.89220929521901,00:3;01:2;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(17,0);(15,8);(5,16);(18,14)",219,0,known_visit_horizon,commitment_horizon,3,h3,10,4
59,known_visit,PI,ideal,1.0,19,361,4,10,pi_h3_ideal,known_visit_10target_300.csv,"(5,5);(8,10);(7,13);(0,3);(12,1);(11,16);(14,12);(13,16);(3,17);(3,9)",10,True,65.93002451023915,65.93002451023915,00:2;01:4;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,12);(13,16);(0,3);(3,17)",403,0,known_visit_horizon,commitment_horizon,3,h3,10,4
60,known_visit,PI,ideal,1.0,19,361,4,10,pi_h3_ideal,known_visit_10target_300.csv,"(13,17);(7,3);(11,18);(17,16);(1,8);(9,3);(10,10);(0,8);(10,18);(6,3)",10,True,48.58890293157637,48.58890293157637,00:3;01:3;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(9,3);(17,16);(1,8);(11,18)",317,0,known_visit_horizon,commitment_horizon,3,h3,10,4
61,known_visit,PI,ideal,1.0,19,361,4,10,pi_h3_ideal,known_visit_10target_300.csv,"(2,14);(2,5);(1,1);(12,10);(2,12);(2,10);(3,5);(8,12);(13,9);(3,17)",10,True,34.12771903237366,34.12771903237366,00:1;01:2;02:5;03:2,"(0,0);(0,6);(0,12);(0,18)","(1,2);(3,5);(13,9);(2,14)",235,0,known_visit_horizon,commitment_horizon,3,h3,10,4
62,known_visit,PI,ideal,1.0,19,361,4,10,pi_h3_ideal,known_visit_10target_300.csv,"(1,2);(4,1);(2,1);(4,13);(18,6);(14,0);(3,14);(3,18);(9,15);(10,15)",10,True,56.983757452057326,56.983757452057326,00:3;01:2;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(1,2);(3,14);(14,0);(10,15)",370,0,known_visit_horizon,commitment_horizon,3,h3,10,4
63,known_visit,PI,ideal,1.0,19,361,4,10,pi_h3_ideal,known_visit_10target_300.csv,"(16,5);(5,6);(10,2);(1,17);(13,13);(5,14);(8,11);(15,13);(6,8);(2,3)",10,True,38.481567396650114,38.481567396650114,00:2;01:3;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(6,8);(16,5);(15,13);(6,14)",229,0,known_visit_horizon,commitment_horizon,3,h3,10,4
